k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
6900,6.9,0.0,0.04736043959446262,0,1,3.6071020074512337
6901,6.901,0.0,0.04505064369954151,0,1,
6902,6.902,0.0,0.04285349787970159,0,1,
6903,6.9030000000000005,0.0,0.04076350812595111,0,1,
6904,6.904,0.0,0.03877544837527865,0,1,
6905,6.905,0.0,0.03688434744277346,0,1,
6906,6.906000000000001,0.0,0.035085476591073785,0,1,
6907,6.907,0.0,0.03337433770606039,0,1,
6908,6.908,0.0,0.0317466520492283,0,1,
6909,6.909,0.0,0.03019834955861185,0,1,
6910,6.91,0.0,0.028725558671509742,0,1,
6911,6.9110000000000005,0.0,0.027324596643561707,0,1,
6912,6.912,0.0,0.025991960339969346,0,1,
6913,6.913,0.0,0.024724317475834423,0,1,
6914,6.914,0.0,0.023518498283710925,0,1,
6915,6.915,0.0,0.022371487587535373,0,1,
6916,6.916,0.0,0.02128041726311614,0,1,
6917,6.917,0.0,0.020242559066329026,0,1,
6918,6.918,0.0,0.01925531781108587,0,1,
6919,6.9190000000000005,0.0,0.01831622488001756,0,1,
6920,6.92,0.0,0.017422932051644763,0,1,
6921,6.921,0.0,0.016573205628601092,0,1,
6922,6.922,0.0,0.01576492085222621,0,1,
6923,6.923,0.0,0.014996056589562445,0,1,
6924,6.924,0.0,0.014264690279469625,0,1,
6925,6.925,0.0,0.01356899312522082,0,1,
6926,6.926,0.0,0.012907225521557946,0,1,
6927,6.9270000000000005,0.0,0.012277732704772493,0,1,
6928,6.928,0.0,0.011678940614934333,0,1,
6929,6.929,0.0,0.011109351959922001,0,1,
6930,6.93,0.0,0.010567542471412485,0,1,
6931,6.931,0.0,0.010052157343468551,0,1,
6932,6.932,0.0,0.009561907844818217,0,1,
6933,6.933,0.0,0.009095568096355295,0,1,
6934,6.934,0.0,0.008651972005803102,0,1,
6935,6.9350000000000005,0.0,0.008230010351876373,0,1,
6936,6.936,0.0,0.007828628010650282,0,1,
6937,6.937,0.0,0.007446821317201037,0,1,
6938,6.938,0.0,0.007083635555920792,0,1,
6939,6.939,0.0,0.00673816257323133,0,1,
6940,6.94,0.0,0.0064095385067270885,0,1,
6941,6.941,0.0,0.006096941625069174,0,1,
6942,6.942,0.0,0.005799590273228999,0,1,
6943,6.9430000000000005,0.0,0.005516740917943559,0,1,
6944,6.944,0.0,0.005247686288494992,0,1,
6945,6.945,0.0,0.00499175360816538,0,1,
6946,6.946,0.0,0.004748302911944517,0,1,
6947,6.947,0.0,0.004516725446284047,0,1,
6948,6.948,0.0,0.004296442146896505,0,1,
6949,6.949,0.0,0.004086902190792974,0,1,
6950,6.95,0.0,0.003887581618938708,0,1,
6951,6.9510000000000005,0.0,0.0036979820260826216,0,1,
6952,6.952,0.0,0.0035176293144845564,0,1,
6953,6.953,0.0,0.003346072508423986,0,1,
6954,6.954,0.0,0.003182882626525809,0,1,
6955,6.955,0.0,0.003027651609083466,0,1,
6956,6.956,0.0,0.002879991297697126,0,1,
6957,6.957,0.0,0.002739532464675502,0,1,
6958,6.958,0.0,0.0026059238897743003,0,1,
6959,6.9590000000000005,0.0,0.0024788314819626698,0,1,
6960,6.96,0.0,0.0023579374440216025,0,1,
6961,6.961,0.0,0.0022429394778853535,0,1,
6962,6.962,0.0,0.0021335500287388166,0,1,
6963,6.963,0.0,0.0020294955659807064,0,1,
6964,6.964,0.0,0.0019305158992545782,0,1,
6965,6.965,0.0,0.0018363635278374109,0,1,
6966,6.966,0.0,0.0017468030217588813,0,1,
6967,6.9670000000000005,0.0,0.0016616104331038089,0,1,
6968,6.968,0.0,0.0015805727360257184,0,1,
6969,6.969,0.0,0.001503487294071263,0,1,
6970,6.97,0.0,0.0014301613534835433,0,1,
6971,6.971,0.0,0.0013604115612173132,0,1,
6972,6.972,0.0,0.0012940635064608629,0,1,
6973,6.973,0.0,0.0012309512845181426,0,1,
6974,6.974,0.0,0.0011709170819606074,0,1,
6975,6.9750000000000005,0.0,0.001113810782011444,0,1,
6976,6.976,0.0,0.001059489589175436,0,1,
6977,6.977,0.0,0.0010078176721758478,0,1,
6978,6.978,0.0,0.000958665824305481,0,1,
6979,6.979,0.0,0.0009119111403426053,0,1,
6980,6.98,0.0,0.0008674367092238863,0,1,
6981,6.981,0.0,0.0008251313217058306,0,1,
6982,6.982,0.0,0.0007848891922837508,0,1,
6983,6.9830000000000005,0.0,0.0007466096946729025,0,1,
6984,6.984,0.0,0.0007101971101903589,0,1,
6985,6.985,0.0,0.0006755603884084452,0,1,
6986,6.986,0.0,0.0006426129194812442,0,1,
6987,6.987,0.0,0.0006112723175748676,0,1,
6988,6.988,0.0,0.000581460214859959,0,1,
6989,6.989,0.0,0.0005531020655513004,0,1,
6990,6.99,0.0,0.0005261269595045197,0,1,
6991,6.9910000000000005,0.0,0.0005004674449037948,0,1,
6992,6.992,0.0,0.00047605935959717954,0,1,
6993,6.993,0.0,0.00045284167065780354,0,1,
6994,6.994,0.0,0.00043075632176976434,0,1,
6995,6.995,0.0,0.0004097480880570973,0,1,
6996,6.996,0.0,0.0003897644379928205,0,1,
6997,6.997,0.0,0.0003707554020427549,0,1,
6998,6.998,0.0,0.00035267344771566057,0,1,
6999,6.9990000000000006,0.0,0.00033547336070725045,0,1,
7000,7.0,0.0,0.0003191121318408783,0,1,3.6018460444523006
7001,7.001,0.0,0.00030354884952219467,0,1,
7002,7.002,0.0,0.00028874459743885106,0,1,
7003,7.003,0.0,0.0002746623572494486,0,1,
7004,7.0040000000000004,0.0,0.00026126691601840253,0,1,
7005,7.005,0.0,0.0002485247781652614,0,1,
7006,7.006,0.0,0.00023640408170830924,0,1,
7007,7.007000000000001,0.0,0.00022487451859301477,0,1,
7008,7.008,0.0,0.00021390725890610854,0,1,
7009,7.009,0.0,0.00020347487878578287,0,1,
7010,7.01,0.0,0.00019355129184775278,0,1,
7011,7.011,0.0,0.00018411168395570762,0,1,
7012,7.0120000000000005,0.0,0.0001751324511730451,0,1,
7013,7.013,0.0,0.00016659114074073507,0,1,
7014,7.014,0.0,0.00015846639493372687,0,1,
7015,7.015000000000001,0.0,0.00015073789765551187,0,1,
7016,7.016,0.0,0.00014338632363730008,0,1,
7017,7.017,0.0,0.00013639329011478209,0,1,
7018,7.018,0.0,0.0001297413108616431,0,1,
7019,7.019,0.0,0.000123413752464889,0,1,
7020,7.0200000000000005,0.0,0.00011739479273264993,0,1,
7021,7.021,0.0,0.0001116693811304592,0,1,
7022,7.022,0.0,0.0001062232011470776,0,1,
7023,7.023000000000001,0.0,0.0001010426344957582,0,1,
7024,7.024,0.0,9.611472706143608e-05,0,1,
7025,7.025,0.0,9.142715650869304e-05,0,1,
7026,7.026,0.0,8.696820146950079e-05,0,1,
7027,7.027,0.0,8.272671223369538e-05,0,1,
7028,7.0280000000000005,0.0,7.869208286889424e-05,0,1,
7029,7.029,0.0,7.485422470014076e-05,0,1,
7030,7.03,0.0,7.120354108296203e-05,0,1,
7031,7.031000000000001,0.0,6.773090340675892e-05,0,1,
7032,7.032,0.0,6.442762826852474e-05,0,1,
7033,7.033,0.0,6.128545575981473e-05,0,1,
7034,7.034,0.0,5.829652881267253e-05,0,1,
7035,7.035,0.0,5.545337355286778e-05,0,1,
7036,7.0360000000000005,0.0,5.274888061131753e-05,0,1,
7037,7.037,0.0,5.017628734696045e-05,0,1,
7038,7.038,0.0,4.7729160936631646e-05,0,1,
7039,7.039000000000001,0.0,4.540138228965408e-05,0,1,
7040,7.04,0.0,4.318713074692456e-05,0,1,
7041,7.041,0.0,4.1080869526234143e-05,0,1,
7042,7.042,0.0,3.907733187742863e-05,0,1,
7043,7.043,0.0,3.717150791278984e-05,0,1,
7044,7.0440000000000005,0.0,3.5358632079706815e-05,0,1,
7045,7.045,0.0,3.3634171244312e-05,0,1,
7046,7.046,0.0,3.199381335628537e-05,0,1,
7047,7.047,0.0,3.0433456666482588e-05,0,1,
7048,7.048,0.0,2.894919947042565e-05,0,1,
7049,7.049,0.0,2.7537330352009366e-05,0,1,
7050,7.05,0.0,2.6194318903027914e-05,0,1,
7051,7.051,0.0,2.4916806895315416e-05,0,1,
7052,7.0520000000000005,0.0,2.3701599883426305e-05,0,1,
7053,7.053,0.0,2.2545659216857793e-05,0,1,
7054,7.054,0.0,2.1446094441840857e-05,0,1,
7055,7.055,0.0,2.040015607370024e-05,0,1,
7056,7.056,0.0,1.9405228721710623e-05,0,1,
7057,7.057,0.0,1.845882454925752e-05,0,1,
7058,7.058,0.0,1.7558577052949885e-05,0,1,
7059,7.059,0.0,1.670223514512896e-05,0,1,
7060,7.0600000000000005,0.0,1.588765752497662e-05,0,1,
7061,7.061,0.0,1.0000151128073242,0,1,
7062,7.062,0.0,0.9512438002477277,0,1,
7063,7.063,0.0,0.9048510926695181,0,1,
7064,7.064,0.0,0.860720984138868,0,1,
7065,7.065,0.0,0.8187431263981036,0,1,
7066,7.066,0.0,0.7788125529375834,0,1,
7067,7.067,0.0,0.7408294165247493,0,1,
7068,7.0680000000000005,0.0,0.704698739534037,0,1,
7069,7.069,0.0,0.6703301764533406,0,1,
7070,7.07,0.0,0.6376377879731733,0,1,
7071,7.071,0.0,0.6065398260936299,0,1,
7072,7.072,0.0,0.5769585297118067,0,1,
7073,7.073,0.0,0.54881993017854,0,1,
7074,7.074,0.0,0.5220536663382547,0,1,
7075,7.075,0.0,0.4965928085894258,0,1,
7076,7.0760000000000005,0.0,0.47237369152571274,0,1,
7077,7.077,0.0,0.44933575473928156,0,1,
7078,7.078,0.0,0.42742139138824076,0,1,
7079,7.079,0.0,0.4065758041495307,0,1,
7080,7.08,0.0,0.3867468681970731,0,1,
7081,7.081,0.0,0.3678850008625553,0,1,
7082,7.082,0.0,0.34994303765293316,0,1,
7083,7.083,0.0,0.3328761143146313,0,1,
7084,7.0840000000000005,0.0,0.31664155464954064,0,1,
7085,7.085,0.0,0.30119876380229393,0,1,
7086,7.086,0.0,0.28650912675198253,0,1,
7087,7.087,0.0,0.2725359117544905,0,1,
7088,7.088,0.0,0.2592441784940014,0,1,
7089,7.089,0.0,0.2466006907140093,0,1,
7090,7.09,0.0,0.23457383310936564,0,1,
7091,7.091,0.0,0.22313353227154842,0,1,
7092,7.0920000000000005,0.0,0.2122511814894765,0,1,
7093,7.093,0.0,0.20189956921783134,0,1,
7094,7.094,0.0,0.19205281103401978,0,1,
7095,7.095,0.0,0.182686284913635,0,1,
7096,7.096,0.0,0.1737765696625705,0,1,
7097,7.097,0.0,0.16530138635183517,0,1,
7098,7.098,0.0,0.15723954260862635,0,1,
7099,7.099,0.0,0.14957087962435914,0,1,
7100,7.1000000000000005,0.0,0.14227622174714472,0,1,3.604303781880917
7101,7.101,0.0,0.13533732853267244,0,1,
7102,7.102,0.0,0.12873684913359806,0,1,
7103,7.103,0.0,0.12245827891338773,0,1,
7104,7.104,0.0,0.11648591817612973,0,1,
7105,7.105,0.0,0.11080483290911715,0,1,
7106,7.106,0.0,0.10540081744003728,0,1,
7107,7.107,0.0,0.10026035891539148,0,1,
7108,7.1080000000000005,0.0,0.09537060351132287,0,1,
7109,7.109,0.0,0.09071932429236143,0,1,
7110,7.11,0.0,0.08629489063771661,0,1,
7111,7.111,0.0,0.08208623915866722,0,1,
7112,7.112,0.0,0.078082846034327,0,1,
7113,7.113,0.0,0.07427470069661073,0,1,
7114,7.114,0.0,0.07065228079859981,0,1,
7115,7.115,0.0,0.06720652840371494,0,1,
7116,7.1160000000000005,0.0,0.06392882733615665,0,1,
7117,7.117,0.0,0.060810981635977805,0,1,
7118,7.118,0.0,0.05784519506491466,0,1,
7119,7.119,0.0,0.05502405161173032,0,1,
7120,7.12,0.0,0.052340496948323816,0,1,
7121,7.121,0.0,0.04978782079023544,0,1,
7122,7.122,0.0,0.047359640117440344,0,1,
7123,7.123,0.0,0.0450498832134737,0,1,
7124,7.1240000000000006,0.0,0.04285277448297697,0,1,
7125,7.125,0.0,0.040762820009701065,0,1,
7126,7.126,0.0,0.03877479381885413,0,1,
7127,7.127,0.0,0.03688372480944246,0,1,
7128,7.128,0.0,0.03508488432392866,0,1,
7129,7.1290000000000004,0.0,0.03337377432412478,0,1,
7130,7.13,0.0,0.031746116143753916,0,1,
7131,7.131,0.0,0.030197839789555866,0,1,
7132,7.132000000000001,0.0,0.02872507376418399,0,1,
7133,7.133,0.0,0.027324135385445297,0,1,
7134,7.134,0.0,0.025991521577676726,0,1,
7135,7.135,0.0,0.02472390011223132,0,1,
7136,7.136,0.0,0.023518101275170938,0,1,
7137,7.1370000000000005,0.0,0.02237110994133036,0,1,
7138,7.138,0.0,0.02128005803493388,0,1,
7139,7.139,0.0,0.02024221735791195,0,1,
7140,7.140000000000001,0.0,0.01925499276798495,0,1,
7141,7.141,0.0,0.018315915689455734,0,1,
7142,7.142,0.0,0.017422637940484577,0,1,
7143,7.143,0.0,0.016572925861411448,0,1,
7144,7.144,0.0,0.01576465472944341,0,1,
7145,7.1450000000000005,0.0,0.014995803445740915,0,1,
7146,7.146,0.0,0.014264449481617954,0,1,
7147,7.147,0.0,0.013568764071218955,0,1,
7148,7.148000000000001,0.0,0.012907007638651572,0,1,
7149,7.149,0.0,0.012277525448140855,0,1,
7150,7.15,0.0,0.011678743466327897,0,1,
7151,7.151,0.0,0.01110916442636656,0,1,
7152,7.152,0.0,0.010567364083976467,0,1,
7153,7.1530000000000005,0.0,0.01005198765609045,0,1,
7154,7.154,0.0,0.0095617464331912,0,1,
7155,7.155,0.0,0.00909541455686622,0,1,
7156,7.156000000000001,0.0,0.008651825954523271,0,1,
7157,7.157,0.0,0.008229871423601513,0,1,
7158,7.158,0.0,0.007828495857987339,0,1,
7159,7.159,0.0,0.00744669560969952,0,1,
7160,7.16,0.0,0.007083515979246468,0,1,
7161,7.1610000000000005,0.0,0.00673804882838023,0,1,
7162,7.162,0.0,0.006409430309277837,0,1,
7163,7.163,0.0,0.00609683870447179,0,1,
7164,7.164000000000001,0.0,0.00579949237212838,0,1,
7165,7.165,0.0,0.0055166477915359596,0,1,
7166,7.166,0.0,0.005247597703915885,0,1,
7167,7.167,0.0,0.004991669343907176,0,1,
7168,7.168,0.0,0.00474822275730268,0,1,
7169,7.1690000000000005,0.0,0.0045166492008302216,0,1,
7170,7.17,0.0,0.004296369619977342,0,1,
7171,7.171,0.0,0.004086833201053398,0,1,
7172,7.172,0.0,0.0038875159938684344,0,1,
7173,7.173,0.0,0.003697919601584792,0,1,
7174,7.174,0.0,0.003517569934465411,0,1,
7175,7.175,0.0,0.0033460160244025475,0,1,
7176,7.176,0.0,0.0031828288972626023,0,1,
7177,7.1770000000000005,0.0,0.0030276005002273475,0,1,
7178,7.178,0.0,0.0028799426814493335,0,1,
7179,7.179,0.0,0.0027394862194700925,0,1,
7180,7.18,0.0,0.0026058798999741726,0,1,
7181,7.181,0.0,0.0024787896375704104,0,1,
7182,7.182,0.0,0.002357897640404435,0,1,
7183,7.183,0.0,0.0022429016155135024,0,1,
7184,7.184,0.0,0.0021335140129366305,0,1,
7185,7.1850000000000005,0.0,0.0020294613066899198,0,1,
7186,7.186,0.0,0.0019304833108091195,0,1,
7187,7.187,0.0,0.0018363325287491918,0,1,
7188,7.188,0.0,0.0017467735345140345,0,1,
7189,7.189,0.0,0.0016615823839688632,0,1,
7190,7.19,0.0,0.001580546054863226,0,1,
7191,7.191,0.0,0.0015034619141644206,0,1,
7192,7.192,0.0,0.0014301372113693636,0,1,
7193,7.1930000000000005,0.0,0.0013603885965279357,0,1,
7194,7.194,0.0,0.0012940416617726023,0,1,
7195,7.195,0.0,0.0012309305052079001,0,1,
7196,7.196,0.0,0.001170897316069284,0,1,
7197,7.197,0.0,0.0011137919801140156,0,1,
7198,7.198,0.0,0.0010594717042573657,0,1,
7199,7.199,0.0,0.0010078006595155248,0,1,
7200,7.2,0.0,0.0009586496413623927,0,1,3.6030168302801537
7201,7.2010000000000005,0.0,0.0009118957466509647,0,1,
7202,7.202,0.0,0.000867422066291446,0,1,
7203,7.203,0.0,0.0008251173929176325,0,1,
7204,7.204,0.0,0.0007848759428105691,0,1,
7205,7.205,0.0,0.000746597091384153,0,1,
7206,7.206,0.0,0.0007101851215712548,0,1,
7207,7.207,0.0,0.0006755489844811944,0,1,
7208,7.208,0.0,0.0006426020717300883,0,1,
7209,7.2090000000000005,0.0,0.0006112619988747785,0,1,
7210,7.21,0.0,0.0005814503994088116,0,1,
7211,7.211,0.0,0.0005530927288053542,0,1,
7212,7.212,0.0,0.0005261180781170466,0,1,
7213,7.213,0.0,0.0005004589966667,0,1,
7214,7.214,0.0,0.0004760513233854698,0,1,
7215,7.215,0.0,0.0004528340263767637,0,1,
7216,7.216,0.0,0.0004307490503047101,0,1,
7217,7.2170000000000005,0.0,0.0004097411712255785,0,1,
7218,7.218,0.0,0.00038975785849915557,0,1,
7219,7.219,0.0,0.00037074914343478247,0,1,
7220,7.22,0.0,0.0003526674943436008,0,1,
7221,7.221,0.0,0.0003354676976845722,0,1,
7222,7.222,0.0,0.0003191067450070751,0,1,
7223,7.223,0.0,0.0003035437254073762,0,1,
7224,7.224,0.0,0.0002887397232300612,0,1,
7225,7.2250000000000005,0.0,0.0002746577207586266,0,1,
7226,7.226,0.0,0.0002612625056519062,0,1,
7227,7.227,0.0,0.0002485205828948773,0,1,
7228,7.228,0.0,0.00023640009104367612,0,1,
7229,7.229,0.0,0.00022487072255539242,0,1,
7230,7.23,0.0,0.00021390364800342567,0,1,
7231,7.231,0.0,0.0002034714439889019,0,1,
7232,7.232,0.0,0.0001935480245678924,0,1,
7233,7.2330000000000005,0.0,0.00018410857602296635,0,1,
7234,7.234,0.0,0.00017512949481597224,0,1,
7235,7.235,0.0,0.00016658832856689804,0,1,
7236,7.236,0.0,0.00015846371991122627,0,1,
7237,7.237,0.0,0.0001507353530953981,0,1,
7238,7.238,0.0,0.00014338390317684746,0,1,
7239,7.239,0.0,0.00013639098770157872,0,1,
7240,7.24,0.0,0.0001297391207384567,0,1,
7241,7.2410000000000005,0.0,0.0001234116691552708,0,1,
7242,7.242,0.0,0.00011739281102724076,0,1,
7243,7.243,0.0,0.0001116674960739633,0,1,
7244,7.244,0.0,0.00010622140802587186,0,1,
7245,7.245,0.0,0.00010104092882610562,0,1,
7246,7.246,0.0,9.611310457827405e-05,0,1,
7247,7.247,0.0,9.142561315496857e-05,0,1,
7248,7.248,0.0,8.696673338602566e-05,0,1,
7249,7.2490000000000006,0.0,8.272531574949623e-05,0,1,
7250,7.25,0.0,7.869075449203315e-05,0,1,
7251,7.251,0.0,7.485296110898367e-05,0,1,
7252,7.252,0.0,7.120233911787286e-05,0,1,
7253,7.253,0.0,6.772976006219888e-05,0,1,
7254,7.2540000000000004,0.0,6.442654068553688e-05,0,1,
7255,7.255,0.0,6.128442121887508e-05,0,1,
7256,7.256,0.0,5.829554472688989e-05,0,1,
7257,7.257000000000001,0.0,5.54524374615151e-05,0,1,
7258,7.258,0.0,5.2747990173678844e-05,0,1,
7259,7.259,0.0,5.0175440336477845e-05,0,1,
7260,7.26,0.0,4.7728355235337736e-05,0,1,
7261,7.261,0.0,4.5400615882875954e-05,0,1,
7262,7.2620000000000005,0.0,4.318640171824607e-05,0,1,
7263,7.263,0.0,4.108017605270386e-05,0,1,
7264,7.264,0.0,3.907667222500151e-05,0,1,
7265,7.265000000000001,0.0,3.717088043199122e-05,0,1,
7266,7.266,0.0,3.535803520150786e-05,0,1,
7267,7.267,0.0,3.363360347620631e-05,0,1,
7268,7.268,0.0,3.1993273278556946e-05,0,1,
7269,7.269,0.0,3.0432942928655796e-05,0,1,
7270,7.2700000000000005,0.0,2.8948710787888326e-05,0,1,
7271,7.271,0.0,2.7536865502800622e-05,0,1,
7272,7.272,0.0,2.61938767247826e-05,0,1,
7273,7.273000000000001,0.0,2.4916386282357602e-05,0,1,
7274,7.274,0.0,2.3701199784004507e-05,0,1,
7275,7.275,0.0,2.2545278630515055e-05,0,1,
7276,7.276,0.0,2.144573241691308e-05,0,1,
7277,7.277,0.0,2.0399811704936537e-05,0,1,
7278,7.2780000000000005,0.0,1.940490114800971e-05,0,1,
7279,7.279,0.0,1.845851295151452e-05,0,1,
7280,7.28,0.0,1.7558280652008134e-05,0,1,
7281,7.281000000000001,0.0,1.670195319983172e-05,0,1,
7282,7.282,0.0,1.5887389330313786e-05,0,1,
7283,7.283,0.0,1.5112552209493166e-05,0,1,
7284,7.284,0.0,1.4375504340973178e-05,0,1,
7285,7.285,0.0,1.3674402721171432e-05,0,1,
7286,7.2860000000000005,0.0,1.3007494230850899e-05,0,1,
7287,7.287,0.0,1.2373111251408657e-05,0,1,
7288,7.288,0.0,1.1769667494960767e-05,0,1,
7289,7.289000000000001,0.0,1.119565403779629e-05,0,1,
7290,7.29,0.0,1.0000106496355472,0,1,
7291,7.291,0.0,0.9512395547474067,0,1,
7292,7.292,0.0,0.9048470542246911,0,1,
7293,7.293,0.0,0.8607171426513193,0,1,
7294,7.2940000000000005,0.0,0.8187394722621134,0,1,
7295,7.295,0.0,0.7788090770159084,0,1,
7296,7.296,0.0,0.7408261101257748,0,1,
7297,7.297,0.0,0.7046955943900434,0,1,
7298,7.298,0.0,0.6703271846998295,0,1,
7299,7.299,0.0,0.6376349421292027,0,1,
7300,7.3,0.0,0.6065371190431076,0,1,3.5980971713157794
7301,7.301,0.0,0.5769559546856963,0,1,
7302,7.3020000000000005,0.0,0.5488174807379349,0,1,
7303,7.303,0.0,0.5220513363582775,0,1,
7304,7.304,0.0,0.496590592243913,0,1,
7305,7.305,0.0,0.4723715832726461,0,1,
7306,7.306,0.0,0.44933374930693026,0,1,
7307,7.307,0.0,0.42741948376197936,0,1,
7308,7.308,0.0,0.4065739895592999,0,1,
7309,7.309,0.0,0.3867451421054522,0,1,
7310,7.3100000000000005,0.0,0.3678833589534162,0,1,
7311,7.311,0.0,0.34994147582064766,0,1,
7312,7.312,0.0,0.3328746286538052,0,1,
7313,7.313,0.0,0.316640141445248,0,1,
7314,7.314,0.0,0.30119741952078793,0,1,
7315,7.315,0.0,0.28650784803185925,0,1,
7316,7.316,0.0,0.2725346953982835,0,1,
7317,7.317,0.0,0.25924302146018663,0,1,
7318,7.3180000000000005,0.0,0.24659959010939958,0,1,
7319,7.319,0.0,0.23457278618187613,0,1,
7320,7.32,0.0,0.22313253640331507,0,1,
7321,7.321,0.0,0.21225023419031,0,1,
7322,7.322,0.0,0.20189866811899035,0,1,
7323,7.323,0.0,0.19205195388228785,0,1,
7324,7.324,0.0,0.18268546956568635,0,1,
7325,7.325,0.0,0.17377579407961052,0,1,
7326,7.3260000000000005,0.0,0.1653006485945025,0,1,
7327,7.327,0.0,0.15723884083214337,0,1,
7328,7.328,0.0,0.1495702120739191,0,1,
7329,7.329,0.0,0.1422755867535238,0,1,
7330,7.33,0.0,0.13533672450805587,0,1,
7331,7.331,0.0,0.12873627456760967,0,1,
7332,7.332,0.0,0.12245773236931325,0,1,
7333,7.333,0.0,0.1164853982873243,0,1,
7334,7.3340000000000005,0.0,0.11080433837558795,0,1,
7335,7.335,0.0,0.10540034702519291,0,1,
7336,7.336,0.0,0.1002599114429498,0,1,
7337,7.337,0.0,0.09537017786236969,0,1,
7338,7.338,0.0,0.09071891940255265,0,1,
7339,7.339,0.0,0.08629450549461681,0,1,
7340,7.34,0.0,0.08208587279921806,0,1,
7341,7.341,0.0,0.07808249754243901,0,1,
7342,7.3420000000000005,0.0,0.07427436920087267,0,1,
7343,7.343,0.0,0.07065196547009966,0,1,
7344,7.344,0.0,0.06720622845396722,0,1,
7345,7.345,0.0,0.06392854201513075,0,1,
7346,7.346,0.0,0.06081071023022254,0,1,
7347,7.347,0.0,0.05784493689577427,0,1,
7348,7.348,0.0,0.055023806033647475,0,1,
7349,7.349,0.0,0.052340263347225406,0,1,
7350,7.3500000000000005,0.0,0.049787598581997036,0,1,
7351,7.351,0.0,0.047359428746425604,0,1,
7352,7.352,0.0,0.045049682151145,0,1,
7353,7.353,0.0,0.042852583226573746,0,1,
7354,7.354,0.0,0.0407626380809827,0,1,
7355,7.355,0.0,0.03877462076290406,0,1,
7356,7.356,0.0,0.036883560193530666,0,1,
7357,7.357,0.0,0.03508472773642962,0,1,
7358,7.3580000000000005,0.0,0.03337362537348819,0,1,
7359,7.359,0.0,0.0317459744575256,0,1,
7360,7.36,0.0,0.03019770501344644,0,1,
7361,7.361,0.0,0.028724945561182984,0,1,
7362,7.362,0.0,0.02732401343497843,0,1,
7363,7.363,0.0,0.02599140557480431,0,1,
7364,7.364,0.0,0.024723789766885756,0,1,
7365,7.365,0.0,0.02351799631143138,0,1,
