k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
4673,4.673,0.0,0.0012940808579578944,0,1,
4674,4.674,0.0,0.0012309677897726782,0,1,
4675,4.675,0.0,0.0011709327822443806,0,1,
4676,4.676,0.0,0.001113825716583342,0,1,
4677,4.6770000000000005,0.0,0.0010595037953796678,0,1,
4678,4.678,0.0,0.0010078311855353237,0,1,
4679,4.679,0.0,0.0009586786786106383,0,1,
4680,4.68,0.0,0.0009119233677359024,0,1,
4681,4.681,0.0,0.0008674483402801755,0,1,
4682,4.682,0.0,0.0008251423855088109,0,1,
4683,4.683,0.0,0.0007848997164986926,0,1,
4684,4.684,0.0,0.0007466197056158249,0,1,
4685,4.6850000000000005,0.0,0.0007102066328938336,0,1,
4686,4.686,0.0,0.0006755694466841912,0,1,
4687,4.687,0.0,0.000642621535979669,0,1,
4688,4.688,0.0,0.0006112805138417054,0,1,
4689,4.689,0.0,0.0005814680113901461,0,1,
4690,4.69,0.0,0.0005531094818402233,0,1,
4691,4.691,0.0,0.0005261340140967637,0,1,
4692,4.692,0.0,0.0005004741554395151,0,1,
4693,4.6930000000000005,0.0,0.0004760657428562108,0,1,
4694,4.694,0.0,0.0004528477426016183,0,1,
4695,4.695,0.0,0.0004307620975813849,0,1,
4696,4.696,0.0,0.00040975358217906115,0,1,
4697,4.697,0.0,0.0003897696641632944,0,1,
4698,4.698,0.0,0.0003707603733298871,0,1,
4699,4.699,0.0,0.0003526781765502584,0,1,
4700,4.7,0.0,0.0003354778589138635,0,1,3.613646830573558
4701,4.7010000000000005,0.0,0.00031911641066736615,0,1,
4702,4.702,0.0,0.0003035529196678522,0,1,
4703,4.703,0.0,0.0002887484690811625,0,1,
4704,4.704,0.0,0.0002746660400695364,0,1,
4705,4.705,0.0,0.00026127041922523517,0,1,
4706,4.706,0.0,0.0002485281105186807,0,1,
4707,4.707,0.0,0.0002364072515409345,0,1,
4708,4.708,0.0,0.00022487753383107866,0,1,
4709,4.7090000000000005,0.0,0.0002139101270892768,0,1,
4710,4.71,0.0,0.00020347760708600736,0,1,
4711,4.711,0.0,0.0001935538870872052,0,1,
4712,4.712,0.0,0.00018411415262383838,0,1,
4713,4.713,0.0,0.0001751347994428104,0,1,
4714,4.714,0.0,0.0001665933744840325,0,1,
4715,4.715,0.0,0.00015846851973607816,0,1,
4716,4.716,0.0,0.00015073991883002966,0,1,
4717,4.7170000000000005,0.0,0.00014338824623797347,0,1,
4718,4.718,0.0,0.0001363951189491142,0,1,
4719,4.719,0.0,0.0001297430505026723,0,1,
4720,4.72,0.0,0.00012341540726262405,0,1,
4721,4.721,0.0,0.00011739636682494711,0,1,
4722,4.722,0.0,0.00011167087845336916,0,1,
4723,4.723,0.0,0.00010622462544468753,0,1,
4724,4.724,0.0,0.00010104398932955402,0,1,
4725,4.7250000000000005,0.0,9.611601581920796e-05,0,1,
4726,4.726,0.0,9.142838241300672e-05,0,1,
4727,4.727,0.0,8.696936758575558e-05,0,1,
4728,4.728,0.0,8.272782147778933e-05,0,1,
4729,4.729,0.0,7.869313801451534e-05,0,1,
4730,4.73,0.0,7.48552283857027e-05,0,1,
4731,4.731,0.0,7.120449581820148e-05,0,1,
4732,4.732,0.0,6.773181157901129e-05,0,1,
4733,4.7330000000000005,0.0,6.44284921486937e-05,0,1,
4734,4.734,0.0,6.128627750805069e-05,0,1,
4735,4.735,0.0,5.829731048377411e-05,0,1,
4736,4.736,0.0,5.5454117101419884e-05,0,1,
4737,4.737,0.0,5.274958789657884e-05,0,1,
4738,4.738,0.0,5.0176960137512514e-05,0,1,
4739,4.739,0.0,4.7729800914801294e-05,0,1,
4740,4.74,0.0,4.540199105572009e-05,0,1,
4741,4.741,0.0,4.3187709823119186e-05,0,1,
4742,4.742,0.0,4.10814203605495e-05,0,1,
4743,4.743,0.0,3.907785584723741e-05,0,1,
4744,4.744,0.0,3.7172006328289505e-05,0,1,
4745,4.745,0.0,3.5359106187195726e-05,0,1,
4746,4.746,0.0,3.3634622229305824e-05,0,1,
4747,4.747,0.0,3.1994242346481505e-05,0,1,
4748,4.748,0.0,1.0000304338647346,0,1,
4749,4.749,0.0,0.9512583740883508,0,1,
4750,4.75,0.0,0.9048649557355468,0,1,
4751,4.751,0.0,0.8607341710951882,0,1,
4752,4.752,0.0,0.818755670218975,0,1,
4753,4.753,0.0,0.778824484989092,0,1,
4754,4.7540000000000004,0.0,0.740840766643239,0,1,
4755,4.755,0.0,0.704709536100716,0,1,
4756,4.756,0.0,0.6703404464652492,0,1,
4757,4.757,0.0,0.6376475571106907,0,1,
4758,4.758,0.0,0.6065491187846884,0,1,
4759,4.759,0.0,0.5769673691929744,0,1,
4760,4.76,0.0,0.5488283385531241,0,1,
4761,4.761,0.0,0.5220616646315712,0,1,
4762,4.7620000000000005,0.0,0.49660041680137423,0,1,
4763,4.763,0.0,0.4723809286807859,0,1,
4764,4.764,0.0,0.4493426389341368,0,1,
4765,4.765,0.0,0.42742793983695104,0,1,
4766,4.766,0.0,0.4065820332266288,0,1,
4767,4.767,0.0,0.3867527934784963,0,1,
4768,4.768,0.0,0.3678906371645935,0,1,
4769,4.769,0.0,0.34994839906927727,0,1,
4770,4.7700000000000005,0.0,0.3328812142516148,0,1,
4771,4.771,0.0,0.31664640585966247,0,1,
4772,4.772,0.0,0.3012033784161062,0,1,
4773,4.773,0.0,0.28651351630842353,0,1,
4774,4.774,0.0,0.27254008722973766,0,1,
4775,4.775,0.0,0.25924815032891774,0,1,
4776,4.776,0.0,0.246604468840251,0,1,
4777,4.777,0.0,0.2345774269742162,0,1,
4778,4.7780000000000005,0.0,0.22313695086154195,0,1,
4779,4.779,0.0,0.21225443335286864,0,1,
4780,4.78,0.0,0.2019026624859744,0,1,
4781,4.781,0.0,0.19205575344169534,0,1,
4782,4.782,0.0,0.18268908381839488,0,1,
4783,4.783,0.0,0.17377923206313448,0,1,
4784,4.784,0.0,0.16530391890559143,0,1,
4785,4.785,0.0,0.15724195164827842,0,1,
4786,4.7860000000000005,0.0,0.14957317117376098,0,1,
4787,4.787,0.0,0.14227840153636345,0,1,
4788,4.788,0.0,0.1353394020123165,0,1,
4789,4.789,0.0,0.12873882148844662,0,1,
4790,4.79,0.0,0.12246015507535524,0,1,
4791,4.791,0.0,0.11648770283659836,0,1,
4792,4.792,0.0,0.11080653053066765,0,1,
4793,4.793,0.0,0.10540243226760779,0,1,
4794,4.7940000000000005,0.0,0.10026189498689204,0,1,
4795,4.795,0.0,0.09537206466773235,0,1,
4796,4.796,0.0,0.09072071418733192,0,1,
4797,4.797,0.0,0.08629621274670951,0,1,
4798,4.798,0.0,0.08208749678764367,0,1,
4799,4.799,0.0,0.0780840423280145,0,1,
4800,4.8,0.0,0.07427583864636662,0,1,3.6052443669706666
4801,4.801,0.0,0.07065336324989122,0,1,
4802,4.8020000000000005,0.0,0.06720755806323392,0,1,
4803,4.803,0.0,0.06392980677858832,0,1,
4804,4.804,0.0,0.06081191331043842,0,1,
4805,4.805,0.0,0.05784608130107565,0,1,
4806,4.806,0.0,0.05502489462564371,0,1,
4807,4.807,0.0,0.0523412988479635,0,1,
4808,4.808,0.0,0.0497885835807682,0,1,
4809,4.809,0.0,0.04736036570623984,0,1,
4810,4.8100000000000005,0.0,0.045050573414889876,0,1,
4811,4.811,0.0,0.04285343102287286,0,1,
4812,4.812,0.0,0.0407634445297684,0,1,
4813,4.813,0.0,0.038775387880718375,0,1,
4814,4.814,0.0,0.0368842898985677,0,1,
4815,4.815,0.0,0.03508542185333205,0,1,
4816,4.816,0.0,0.03337428563790982,0,1,
4817,4.817,0.0,0.0317466025204714,0,1,
4818,4.8180000000000005,0.0,0.030198302445400928,0,1,
4819,4.819,0.0,0.02872551385603723,0,1,
4820,4.82,0.0,0.02732455401376558,0,1,
4821,4.821,0.0,0.02599191978925291,0,1,
4822,4.822,0.0,0.024724278902799764,0,1,
4823,4.823,0.0,0.023518461591905366,0,1,
4824,4.824,0.0,0.022371452685210288,0,1,
4825,4.825,0.0,0.021280384062997534,0,1,
4826,4.8260000000000005,0.0,0.02024252748539931,0,1,
4827,4.827,0.0,0.019255287770376273,0,1,
4828,4.828,0.0,0.01831619630441066,0,1,
4829,4.829,0.0,0.017422904869686655,0,1,
4830,4.83,0.0,0.016573179772322724,0,1,
4831,4.831,0.0,0.01576489625697342,0,1,
4832,4.832,0.0,0.014996033193834286,0,1,
4833,4.833,0.0,0.014264668024764593,0,1,
4834,4.8340000000000005,0.0,0.01356897195589056,0,1,
4835,4.835,0.0,0.012907205384668106,0,1,
4836,4.836,0.0,0.01227771354997036,0,1,
4837,4.837,0.0,0.011678922394322925,0,1,
4838,4.838,0.0,0.011109334627940297,0,1,
4839,4.839,0.0,0.010567525984721503,0,1,
4840,4.84,0.0,0.010052141660842976,0,1,
4841,4.841,0.0,0.009561892927043316,0,1,
4842,4.8420000000000005,0.0,0.009095553906128862,0,1,
4843,4.843,0.0,0.00865195850764218,0,1,
4844,4.844,0.0,0.008229997512028527,0,1,
4845,4.845,0.0,0.007828615797009204,0,1,
4846,4.846,0.0,0.007446809699226264,0,1,
4847,4.847,0.0,0.007083624504561335,0,1,
4848,4.848,0.0,0.006738152060853034,0,1,
4849,4.849,0.0,0.006409528507043532,0,1,
4850,4.8500000000000005,0.0,0.0060969321130759395,0,1,
4851,4.851,0.0,0.005799581225141148,0,1,
4852,4.852,0.0,0.00551673231113616,0,1,
4853,4.853,0.0,0.005247678101446543,0,1,
4854,4.854,0.0,0.004991745820403995,0,1,
4855,4.855,0.0,0.004748295503996737,0,1,
4856,4.856,0.0,0.004516718399626144,0,1,
4857,4.857,0.0,0.004296435443908163,0,1,
4858,4.8580000000000005,0.0,0.004086895814713232,0,1,
4859,4.859,0.0,0.0038875755538240442,0,1,
4860,4.86,0.0,0.00369797625676709,0,1,
4861,4.861,0.0,0.0035176238265418637,0,1,
4862,4.862,0.0,0.0033460672881314166,0,1,
4863,4.863,0.0,0.0031828776608299122,0,1,
4864,4.864,0.0,0.0030276468855674164,0,1,
4865,4.865,0.0,0.0028799868045496727,0,1,
4866,4.866,0.0,0.0027395281906614356,0,1,
4867,4.867,0.0,0.00260591982420636,0,1,
4868,4.868,0.0,0.0024788276146748174,0,1,
4869,4.869,0.0,0.0023579337653436045,0,1,
4870,4.87,0.0,0.0022429359786185986,0,1,
4871,4.871,0.0,0.0021335467001333155,0,1,
4872,4.872,0.0,0.0020294923997132112,0,1,
4873,4.873,0.0,0.001930512887407771,0,1,
4874,4.874,0.0,0.0018363606628801058,0,1,
4875,4.875,0.0,0.0017468002965271927,0,1,
4876,4.876,0.0,0.0016616078407832382,0,1,
4877,4.877,0.0,0.0015805702701341138,0,1,
4878,4.878,0.0,0.0015034849484426112,0,1,
4879,4.8790000000000004,0.0,0.0014301591222525506,0,1,
4880,4.88,0.0,0.00136040943880474,0,1,
4881,4.881,0.0,0.0012940614875595721,0,1,
4882,4.882,0.0,0.0012309493640798297,0,1,
4883,4.883,0.0,0.0011709152551831763,0,1,
4884,4.884,0.0,0.0011138090443269994,0,1,
4885,4.885,0.0,0.0010594879362388618,0,1,
4886,4.886,0.0,0.0010078160998539417,0,1,
4887,4.8870000000000005,0.0,0.000958664328666619,0,1,
4888,4.888,0.0,0.0009119097176469113,0,1,
4889,4.889,0.0,0.00086743535591388,0,1,
4890,4.89,0.0,0.0008251300343975321,0,1,
4891,4.891,0.0,0.0007848879677582188,0,1,
4892,4.892,0.0,0.0007466085298681854,0,1,
4893,4.893,0.0,0.0007101960021938382,0,1,
4894,4.894,0.0,0.0006755593344495525,0,1,
4895,4.8950000000000005,0.0,0.0006426119169245332,0,1,
4896,4.896,0.0,0.0006112713639134244,0,1,
4897,4.897,0.0,0.0005814593077091332,0,1,
4898,4.898,0.0,0.0005531012026427424,0,1,
4899,4.899,0.0,0.0005261261386805086,0,1,
4900,4.9,0.0,0.0005004666641118431,0,1,3.605064813634348
4901,4.901,0.0,0.00047605861688490065,0,1,
4902,4.902,0.0,0.00045284096416802996,0,1,
4903,4.9030000000000005,0.0,0.0004307556497359036,0,1,
4904,4.904,0.0,0.00040974744879871474,0,1,
4905,4.905,0.0,0.0003897638299114372,0,1,
4906,4.906,0.0,0.0003707548236178506,0,1,
4907,4.907,0.0,0.0003526728975008718,0,1,
4908,4.908,0.0,0.0003354728373267536,0,1,
4909,4.909,0.0,0.0003191116339859495,0,1,
4910,4.91,0.0,0.0003035483759479372,0,1,
4911,4.9110000000000005,0.0,0.0002887441469610827,0,1,
4912,4.912,0.0,0.0002746619287417403,0,1,
4913,4.913,0.0,0.00026126650840926175,0,1,
4914,4.914,0.0,0.00024852439043545303,0,1,
4915,4.915,0.0,0.00023640371288830676,0,1,
4916,4.916,0.0,0.00022487416776057606,0,1,
4917,4.917,0.0,0.00021390692518396978,0,1,
4918,4.918,0.0,0.00020347456133946486,0,1,
4919,4.9190000000000005,0.0,0.00019355098988347439,0,1,
4920,4.92,0.0,0.00018411139671840087,0,1,
4921,4.921,0.0,0.00017513217794446712,0,1,
4922,4.922,0.0,0.0001665908808376721,0,1,
4923,4.923,0.0,0.00015846614770628585,0,1,
4924,4.924,0.0,0.00015073766248549543,0,1,
4925,4.925,0.0,0.00014338609993666068,0,1,
4926,4.926,0.0,0.00013639307732415162,0,1,
4927,4.9270000000000005,0.0,0.00012974110844893414,0,1,
4928,4.928,0.0,0.00012341355992396435,0,1,
4929,4.929,0.0,0.00011739460958205699,0,1,
4930,4.93,0.0,0.00011166920691222607,0,1,
4931,4.931,0.0,0.00010622303542556796,0,1,
4932,4.932,0.0,0.00010104247685658197,0,1,
4933,4.933,0.0,9.611457711041318e-05,0,1,
4934,4.934,0.0,9.142701387086782e-05,0,1,
4935,4.9350000000000005,0.0,8.69680657882044e-05,0,1,
4936,4.936,0.0,8.27265831696539e-05,0,1,
4937,4.937,0.0,7.869196009938034e-05,0,1,
4938,4.938,0.0,7.485410791816671e-05,0,1,
4939,4.939,0.0,7.120342999651206e-05,0,1,
4940,4.94,0.0,6.773079773805905e-05,0,1,
4941,4.941,0.0,6.442752775334817e-05,0,1,
4942,4.942,0.0,6.128536014682116e-05,0,1,
4943,4.9430000000000005,0.0,5.8296437862779684e-05,0,1,
4944,4.944,0.0,5.545328703865355e-05,0,1,
4945,4.945,0.0,5.2748798316451326e-05,0,1,
4946,4.946,0.0,5.0176209065662225e-05,0,1,
4947,4.947,0.0,4.772908647315739e-05,0,1,
4948,4.948,0.0,4.540131145780632e-05,0,1,
4949,4.949,0.0,4.318706336958678e-05,0,1,
4950,4.95,0.0,4.10808054349279e-05,0,1,
4951,4.9510000000000005,0.0,3.907727091189227e-05,0,1,
4952,4.952,0.0,3.717144992057778e-05,0,1,
4953,4.953,0.0,3.5358576915808314e-05,0,1,
4954,4.954,0.0,3.363411877078858e-05,0,1,
4955,4.955,0.0,3.199376344192588e-05,0,1,
4956,4.956,0.0,3.0433409186475137e-05,0,1,
4957,4.957,0.0,2.8949154306045487e-05,0,1,
4958,4.958,0.0,2.7537287390322017e-05,0,1,
4959,4.9590000000000005,0.0,2.6194278036606783e-05,0,1,
4960,4.96,0.0,2.4916768021973164e-05,0,1,
4961,4.961,0.0,2.3701562905959328e-05,0,1,
4962,4.962,0.0,2.2545624042803162e-05,0,1,
4963,4.963,0.0,2.1446060983245114e-05,0,1,
4964,4.964,0.0,2.0400124246899466e-05,0,1,
4965,4.965,0.0,1.9405198447121242e-05,0,1,
4966,4.966,0.0,1.8458795751177288e-05,0,1,
4967,4.9670000000000005,0.0,1.7558549659368595e-05,0,1,
4968,4.968,0.0,1.6702209087548396e-05,0,1,
4969,4.969,0.0,1.0000158876327383,0,1,
4970,4.97,0.0,0.9512445372844603,0,1,
4971,4.971,0.0,0.9048517937605453,0,1,
4972,4.972,0.0,0.8607216510372823,0,1,
4973,4.973,0.0,0.8187437607714984,0,1,
4974,4.974,0.0,0.7788131563722227,0,1,
4975,4.9750000000000005,0.0,0.740829990529534,0,1,
4976,4.976,0.0,0.7046992855442781,0,1,
4977,4.977,0.0,0.670330695834348,0,1,
4978,4.978,0.0,0.63763828202367,0,1,
4979,4.979,0.0,0.6065402960489996,0,1,
4980,4.98,0.0,0.5769589767471827,0,1,
4981,4.981,0.0,0.5488203554117435,0,1,
4982,4.982,0.0,0.52205407083259,0,1,
4983,4.9830000000000005,0.0,0.4965931933563396,0,1,
4984,4.984,0.0,0.47237405752732275,0,1,
4985,4.985,0.0,0.4493361028907824,0,1,
4986,4.986,0.0,0.42742172256019256,0,1,
4987,4.987,0.0,0.40657611917003583,0,1,
4988,4.988,0.0,0.3867471678538469,0,1,
4989,4.989,0.0,0.36788528590489583,0,1,
4990,4.99,0.0,0.3499433087935947,0,1,
4991,4.9910000000000005,0.0,0.33287637223160677,0,1,
4992,4.992,0.0,0.31664179998775677,0,1,
4993,4.993,0.0,0.3011989971752241,0,1,
4994,4.994,0.0,0.28650934874318057,0,1,
4995,4.995,0.0,0.27253612291905005,0,1,
4996,4.996,0.0,0.2592443793599438,0,1,
4997,4.997,0.0,0.24660088178360415,0,1,
4998,4.998,0.0,0.23457401486038637,0,1,
4999,4.999,0.0,0.22313370515846725,0,1,
5000,5.0,0.0,0.21225134594460082,0,1,3.605072702900168
5001,5.001,0.0,0.2018997256523846,0,1,
5002,5.002,0.0,0.19205295983916984,0,1,
5003,5.003,0.0,0.18268642646147226,0,1,
5004,5.0040000000000004,0.0,0.17377670430703826,0,1,
5005,5.005,0.0,0.16530151442961474,0,1,
5006,5.006,0.0,0.15723966443997892,0,1,
5007,5.007,0.0,0.14957099551392652,0,1,
5008,5.008,0.0,0.1422763319847112,0,1,
5009,5.009,0.0,0.13533743339388937,0,1,
5010,5.01,0.0,0.1287369488806731,0,1,
5011,5.011,0.0,0.12245837379574052,0,1,
5012,5.0120000000000005,0.0,0.11648600843101557,0,1,
5013,5.013,0.0,0.11080491876222026,0,1,
5014,5.014,0.0,0.10540089910603515,0,1,
5015,5.015,0.0,0.10026043659849164,0,1,
5016,5.016,0.0,0.09537067740577353,0,1,
5017,5.017,0.0,0.09071939458293721,0,1,
5018,5.018,0.0,0.08629495750018056,0,1,
5019,5.019,0.0,0.08208630276021033,0,1,
5020,5.0200000000000005,0.0,0.07808290653398624,0,1,
5021,5.021,0.0,0.07427475824566677,0,1,
5022,5.022,0.0,0.07065233554095526,0,1,
5023,5.023,0.0,0.06720658047625422,0,1,
5024,5.024,0.0,0.06392887686908823,0,1,
5025,5.025,0.0,0.0608110287531598,0,1,
5026,5.026,0.0,0.05784523988416457,0,1,
5027,5.027,0.0,0.05502409424511961,0,1,
5028,5.0280000000000005,0.0,0.05234053750245817,0,1,
5029,5.029,0.0,0.049787859366521324,0,1,
5030,5.03,0.0,0.04735967681233856,0,1,
5031,5.031,0.0,0.045049918118740616,0,1,
5032,5.032,0.0,0.042852807685893925,0,1,
5033,5.033,0.0,0.040762851593292654,0,1,
5034,5.034,0.0,0.038774823862095784,0,1,
5035,5.035,0.0,0.036883753387457925,0,1,
5036,5.0360000000000005,0.0,0.035084911508177864,0,1,
5037,5.037,0.0,0.03337380018258251,0,1,
5038,5.038,0.0,0.03174614074107978,0,1,
5039,5.039,0.0,0.03019786318725599,0,1,
5040,5.04,0.0,0.028725096020764812,0,1,
5041,5.041,0.0,0.027324156556559863,0,1,
5042,5.042,0.0,0.02599154171626385,0,1,
5043,5.043,0.0,0.024723919268647962,0,1,
5044,5.0440000000000005,0.0,0.023518119497318114,0,1,
5045,5.045,0.0,0.02237112727477293,0,1,
5046,5.046,0.0,0.021280074523014482,0,1,
5047,5.047,0.0,0.020242233041859372,0,1,
5048,5.048,0.0,0.01925500768701723,0,1,
5049,5.049,0.0,0.018315929880878223,0,1,
5050,5.05,0.0,0.017422651439783225,0,1,
5051,5.051,0.0,0.016572938702341534,0,1,
5052,5.0520000000000005,0.0,0.015764666944113947,0,1,
5053,5.053,0.0,0.01499581506469494,0,1,
5054,5.054,0.0,0.014264460533908905,0,1,
5055,5.055,0.0,0.013568774584483315,0,1,
5056,5.056,0.0,0.012907017639177978,0,1,
5057,5.057,0.0,0.012277534960935832,0,1,
5058,5.058,0.0,0.011678752515178388,0,1,
5059,5.059,0.0,0.011109173033899404,0,1,
5060,5.0600000000000005,0.0,0.01056737227171498,0,1,
5061,5.061,0.0,0.010051995444508244,0,1,
5062,5.062,0.0,0.009561753841763375,0,1,
5063,5.063,0.0,0.009095421604118067,0,1,
5064,5.064,0.0,0.00865183265807659,0,1,
5065,5.065,0.0,0.008229877800218678,0,1,
5066,5.066,0.0,0.007828501923613215,0,1,
5067,5.067,0.0,0.007446701379501331,0,1,
5068,5.0680000000000005,0.0,0.007083521467651724,0,1,
5069,5.069,0.0,0.006738054049112803,0,1,
5070,5.07,0.0,0.006409435275392277,0,1,
5071,5.071,0.0,0.006096843428385971,0,1,
5072,5.072,0.0,0.0057994968656545475,0,1,
5073,5.073,0.0,0.00551665206591027,0,1,
5074,5.074,0.0,0.005247601769826501,0,1,
5075,5.075,0.0,0.004991673211520991,0,1,
5076,5.0760000000000005,0.0,0.0047482264362907435,0,1,
5077,5.077,0.0,0.00451665270039192,0,1,
5078,5.078,0.0,0.0042963729488634025,0,1,
5079,5.079,0.0,0.00408683636758777,0,1,
5080,5.08,0.0,0.003887519005969103,0,1,
5081,5.081,0.0,0.0036979224667835777,0,1,
5082,5.082,0.0,0.0035175726599268034,0,1,
5083,5.083,0.0,0.003346018616941619,0,1,
5084,5.0840000000000005,0.0,0.003182831363362051,0,1,
5085,5.085,0.0,0.003027602846053707,0,1,
5086,5.086,0.0,0.0028799449128683917,0,1,
5087,5.087,0.0,0.002739488342061559,0,1,
5088,5.088,0.0,0.002605881919045632,0,1,
5089,5.089,0.0,0.002478791558170593,0,1,
5090,5.09,0.0,0.002357899467335841,0,1,
5091,5.091,0.0,0.0022429033533444124,0,1,
5092,5.0920000000000005,0.0,0.002133515666012527,0,1,
5093,5.093,0.0,0.0020294628791443538,0,1,
5094,5.094,0.0,0.0019304848065740457,0,1,
5095,5.095,0.0,0.0018363339515648017,0,1,
5096,5.096,0.0,0.0017467748879381084,0,1,
5097,5.097,0.0,0.0016615836713856661,0,1,
5098,5.098,0.0,0.0015805472794919707,0,1,
5099,5.099,0.0,0.0015034630790673165,0,1,
5100,5.1000000000000005,0.0,0.001430138319459275,0,1,3.60398503906068
5101,5.101,0.0,0.0013603896505756646,0,1,
5102,5.102,0.0,0.0012940426644138167,0,1,
5103,5.103,0.0,0.0012309314589497254,0,1,
5104,5.104,0.0,0.0011708982232965716,0,1,
5105,5.105,0.0,0.0011137928430953064,0,1,
5106,5.106,0.0,0.0010594725251505625,0,1,
5107,5.107,0.0,0.0010078014403732878,0,1,
5108,5.1080000000000005,0.0,0.0009586503841372731,0,1,
5109,5.109,0.0,0.0009118964532002867,0,1,
5110,5.11,0.0,0.000867422738381951,0,1,
5111,5.111,0.0,0.0008251180322298967,0,1,
5112,5.112,0.0,0.0007848765509432062,0,1,
5113,5.113,0.0,0.0007465976698578114,0,1,
5114,5.114,0.0,0.00071018567183242,0,1,
5115,5.115,0.0,0.0006755495079058059,0,1,
5116,5.1160000000000005,0.0,0.0006426025696269803,0,1,
5117,5.117,0.0,0.0006112624724889525,0,1,
5118,5.118,0.0,0.0005814508499245498,0,1,
5119,5.119,0.0,0.0005530931573491805,0,1,
5120,5.12,0.0,0.0005261184857605439,0,1,
5121,5.121,0.0,0.0005004593844291893,0,1,
5122,5.122,0.0,0.0004760516922365593,0,1,
5123,5.123,0.0,0.00045283437723877336,0,1,
5124,5.124,0.0,0.0004307493840549776,0,1,
5125,5.125,0.0,0.0004097414886986534,0,1,
5126,5.126,0.0,0.0003897581604888859,0,1,
5127,5.127,0.0,0.00037074943069629983,0,1,
5128,5.128,0.0,0.0003526677675952086,0,1,
5129,5.1290000000000004,0.0,0.00033546795760954184,0,1,
5130,5.13,0.0,0.0003191069922553544,0,1,
5131,5.131,0.0,0.0003035439605972146,0,1,
5132,5.132,0.0,0.00028873994694955587,0,1,
5133,5.133,0.0,0.0002746579335671927,0,1,
5134,5.134,0.0,0.0002612627080816761,0,1,
5135,5.135,0.0,0.0002485207754520308,0,1,
5136,5.136,0.0,0.0002364002742097064,0,1,
5137,5.1370000000000005,0.0,0.00022487089678831001,0,1,
5138,5.138,0.0,0.0002139038137389036,0,1,
5139,5.139,0.0,0.0002034716016413652,0,1,
5140,5.14,0.0,0.00019354817453155434,0,1,
5141,5.141,0.0,0.00018410871867281418,0,1,
5142,5.142,0.0,0.0001751296305087049,0,1,
5143,5.143,0.0,0.00016658845764181803,0,1,
5144,5.144,0.0,0.00015846384269108815,0,1,
5145,5.1450000000000005,0.0,0.00015073546988721547,0,1,
5146,5.146,0.0,0.00014338401427266067,0,1,
5147,5.147,0.0,0.00013639109337918516,0,1,
5148,5.148,0.0,0.00012973922126210545,0,1,
5149,5.149,0.0,0.00012341176477632338,0,1,
5150,5.15,0.0,0.00011739290198479958,0,1,
5151,5.151,0.0,0.00011166758259546964,0,1,
5152,5.152,0.0,0.00010622149032767454,0,1,
5153,5.1530000000000005,0.0,0.00010104100711400201,0,1,
5154,5.154,0.0,9.611317904802469e-05,0,1,
5155,5.155,0.0,9.14256839927866e-05,0,1,
5156,5.156,0.0,8.696680076904254e-05,0,1,
5157,5.157,0.0,8.272537984620458e-05,0,1,
5158,5.158,0.0,7.869081546270815e-05,0,1,
5159,5.159,0.0,7.485301910608376e-05,0,1,
5160,5.16,0.0,7.1202394286421e-05,0,1,
5161,5.1610000000000005,0.0,6.772981254014518e-05,0,1,
5162,5.162,0.0,6.442659060410354e-05,0,1,
5163,5.163,0.0,6.128446870288452e-05,0,1,
5164,5.164,0.0,5.829558989507686e-05,0,1,
5165,5.165,0.0,5.54524804268236e-05,0,1,
5166,5.166,0.0,5.274803104354452e-05,0,1,
5167,5.167,0.0,5.0175479213096654e-05,0,1,
5168,5.168,0.0,4.772839221592147e-05,0,1,
5169,5.1690000000000005,0.0,4.540065105989534e-05,0,1,
5170,5.17,0.0,4.3186435179661976e-05,0,1,
5171,5.171,0.0,4.108020788218725e-05,0,1,
5172,5.172,0.0,3.9076702502142677e-05,0,1,
5173,5.173,0.0,3.717090923249879e-05,0,1,
5174,5.174,0.0,3.5358062597398106e-05,0,1,
5175,5.175,0.0,3.363362953598322e-05,0,1,
5176,5.176,0.0,3.1993298067383536e-05,0,1,
5177,5.1770000000000005,0.0,3.0432966508517048e-05,0,1,
5178,5.178,0.0,2.8948733217746177e-05,0,1,
5179,5.179,0.0,2.7536886838741398e-05,0,1,
5180,5.18,0.0,2.6193897020157265e-05,0,1,
5181,5.181,0.0,2.491640558791516e-05,0,1,
5182,5.182,0.0,2.3701218148018915e-05,0,1,
5183,5.183,0.0,2.254529609890591e-05,0,1,
5184,5.184,0.0,2.144574903336046e-05,0,1,
5185,5.1850000000000005,0.0,2.0399827510990215e-05,0,1,
5186,5.186,0.0,1.9404916183193055e-05,0,1,
5187,5.187,0.0,1.8458527253423323e-05,0,1,
5188,5.188,0.0,1.7558294256404613e-05,0,1,
5189,5.189,0.0,1.6701966140733952e-05,0,1,
5190,5.19,0.0,1.5887401640080768e-05,0,1,
5191,5.191,0.0,1.511256391890573e-05,0,1,
5192,5.192,0.0,1.4375515479310953e-05,0,1,
