k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
7328,7.328,0.0,2.400917442222796e-10,0,1,0.0,3.7266531736294832e-06,0,1,,
7329,7.329,0.0,2.2838233168393164e-10,0,1,0.0,3.5449021536653327e-06,0,1,,
7330,7.33,0.0,2.1724399393383748e-10,0,1,0.0,3.372015235542416e-06,0,1,,
7331,7.331,0.0,2.0664887932592083e-10,0,1,0.0,3.207560111912652e-06,0,1,,
7332,7.332,0.0,1.9657049455491317e-10,0,1,0.0,3.0511255593061177e-06,0,1,,
7333,7.333,0.0,1.869836384092908e-10,0,1,0.0,2.9023204098581773e-06,0,1,,
7334,7.3340000000000005,0.0,1.778643387551193e-10,0,1,0.0,2.7607725731860705e-06,0,1,,
7335,7.335,0.0,1.691897925932322e-10,0,1,0.0,2.626128105969141e-06,0,1,,
7336,7.336,0.0,1.609383090398554e-10,0,1,0.0,2.498050326906176e-06,0,1,,
7337,7.337,0.0,1.5308925508809973e-10,0,1,0.0,2.3762189748367824e-06,0,1,,
7338,7.338,0.0,1.4562300401469612e-10,0,1,0.0,2.260329407921669e-06,0,1,,
7339,7.339,0.0,1.3852088630296455e-10,0,1,0.0,2.1500918418793688e-06,0,1,,
7340,7.34,0.0,1.317651429592978e-10,0,1,0.0,2.0452306253745922e-06,0,1,,
7341,7.341,0.0,1.2533888110642715e-10,0,1,0.0,1.945483550746309e-06,0,1,,
7342,7.3420000000000005,0.0,1.1922603174243012e-10,0,1,0.0,1.8506011983520172e-06,0,1,,
7343,7.343,0.0,1.1341130955985566e-10,0,1,0.0,1.760346312888721e-06,0,1,,
7344,7.344,0.0,1.0788017472449383e-10,0,1,0.0,1.6744932101310919e-06,0,1,,
7345,7.345,0.0,1.0261879651821674e-10,0,1,0.0,1.5928272126033518e-06,0,1,,
7346,7.346,0.0,9.761401875497919e-11,0,1,0.0,1.5151441127737627e-06,0,1,,
7347,7.347,0.0,9.285332688350076e-11,0,1,0.0,1.4412496624294313e-06,0,1,,
7348,7.348,0.0,8.83248166943691e-11,0,1,0.0,1.3709590869545963e-06,0,1,,
7349,7.349,0.0,8.401716455331578e-11,0,1,0.0,1.304096623297845e-06,0,1,,
7350,7.3500000000000005,0.0,7.991959908623237e-11,0,1,0.0,1.2404950804729336e-06,0,1,,
7351,7.351,0.0,7.60218742451246e-11,0,1,0.0,1.1799954214942356e-06,0,1,,
7352,7.352,0.0,7.231424368765553e-11,0,1,0.0,1.1224463657014392e-06,0,1,,
7353,7.353,0.0,6.878743640621296e-11,0,1,0.0,1.067704010479098e-06,0,1,,
7354,7.354,0.0,1.0000000000654325,0,1,0.0,1.0156314714251368e-06,0,1,,
7355,7.355,0.0,0.9512294245629553,0,1,0.0,9.660985400685463e-07,0,1,,
7356,7.356,0.0,0.9048374180951654,0,1,0.0,9.189813582803833e-07,0,1,,
7357,7.357,0.0,0.8607079764813761,0,1,0.0,8.741621085639335e-07,0,1,,
7358,7.3580000000000005,0.0,0.8187307531315535,0,1,0.0,8.315287194496012e-07,0,1,,
7359,7.359,0.0,0.7788007831223638,0,1,0.0,7.909745852578598e-07,0,1,,
7360,7.36,0.0,0.7408182207301914,0,1,0.0,7.523982995295249e-07,0,1,,
7361,7.361,0.0,0.7046880897648229,0,1,0.0,7.157034014567858e-07,0,1,,
7362,7.362,0.0,0.6703200460795,0,1,0.0,6.807981346809419e-07,0,1,,
7363,7.363,0.0,0.637628151663495,0,1,0.0,6.47595217853712e-07,0,1,,
7364,7.364,0.0,0.6065306597523203,0,1,0.0,6.16011626388401e-07,0,1,,
7365,7.365,0.0,0.5769498104182381,0,1,0.0,5.859683848551875e-07,0,1,,
7366,7.3660000000000005,0.0,0.5488116361299367,0,1,0.0,5.57390369501413e-07,0,1,,
7367,7.367,0.0,0.5220457767951749,0,1,0.0,5.302061204030694e-07,0,1,,
7368,7.368,0.0,0.4965853038239025,0,1,0.0,5.04347662777768e-07,0,1,,
7369,7.369,0.0,0.47236655277192297,0,1,0.0,4.797503370123764e-07,0,1,,
7370,7.37,0.0,0.44932896414662243,0,1,0.0,4.563526369803064e-07,0,1,,
7371,7.371,0.0,0.4274149319766936,0,1,0.0,4.340960562441601e-07,0,1,,
7372,7.372,0.0,0.4065696597672021,0,1,0.0,4.12924941759162e-07,0,1,,
7373,7.373,0.0,0.38674102347980677,0,1,0.0,3.927863547115585e-07,0,1,,
7374,7.3740000000000006,0.0,0.3678794411955137,0,1,0.0,3.7362993814400913e-07,0,1,,
7375,7.375,0.0,0.34993774913405273,0,1,0.0,3.554077910369632e-07,0,1,,
7376,7.376,0.0,0.33287108371986024,0,1,0.0,3.3807434853116055e-07,0,1,,
7377,7.377,0.0,0.31663676939977164,0,1,0.0,3.2158626799174966e-07,0,1,,
7378,7.378,0.0,0.3011942119319101,0,1,0.0,3.059023206291244e-07,0,1,,
7379,7.3790000000000004,0.0,0.28650479687893693,0,1,0.0,2.9098328840547493e-07,0,1,,
7380,7.38,0.0,0.27253179305184516,0,1,0.0,2.767918659692652e-07,0,1,,
7381,7.381,0.0,0.2592402606628544,0,1,0.0,2.6329256737242293e-07,0,1,,
7382,7.382000000000001,0.0,0.24659696395774205,0,1,0.0,2.5045163733698537e-07,0,1,,
7383,7.383,0.0,0.2345702881091463,0,1,0.0,2.3823696684932213e-07,0,1,,
7384,7.384,0.0,0.22313016016302992,0,1,0.0,2.2661801287087638e-07,0,1,,
7385,7.385,0.0,0.2122479738406311,0,1,0.0,2.1556572196465915e-07,0,1,,
7386,7.386,0.0,0.20189651800786612,0,1,0.0,2.0505245764652364e-07,0,1,,
7387,7.3870000000000005,0.0,0.19204990863332053,0,1,0.0,1.950519312795597e-07,0,1,,
7388,7.388,0.0,0.18268352406468819,0,1,0.0,1.855391363388084e-07,0,1,,
7389,7.389,0.0,0.17377394346181568,0,1,0.0,1.7649028588192424e-07,0,1,,
7390,7.390000000000001,0.0,0.16529888823240255,0,1,0.0,1.6788275306942928e-07,0,1,,
7391,7.391,0.0,0.15723716632391613,0,1,0.0,1.5969501458582869e-07,0,1,,
7392,7.392,0.0,0.1495686192324218,0,1,0.0,1.5190659682011096e-07,0,1,,
7393,7.393,0.0,0.142274071595823,0,1,0.0,1.4449802467105614e-07,0,1,,
7394,7.394,0.0,0.1353352832454681,0,1,0.0,1.374507728493387e-07,0,1,,
7395,7.3950000000000005,0.0,0.12873490359622775,0,1,0.0,1.3074721955465483e-07,0,1,,
7396,7.396,0.0,0.12245642826099462,0,1,0.0,1.243706024120428e-07,0,1,,
7397,7.397,0.0,0.11648415778111888,0,1,0.0,1.183049765572146e-07,0,1,,
7398,7.398000000000001,0.0,0.11080315836958408,0,1,0.0,1.125351747660897e-07,0,1,,
7399,7.399,0.0,0.10539922456876094,0,1,0.0,1.0704676952883478e-07,0,1,,
7400,7.4,0.0,0.10025884372936399,0,1,0.0,1.0182603697357407e-07,0,1,6.395206761990218,6.393764215268613
7401,7.401,0.0,0.09536916222178993,0,1,0.0,9.685992254956129e-08,0,1,,
7402,7.402,0.0,0.09071795329534847,0,1,0.0,9.213600838400292e-08,0,1,,
7403,7.4030000000000005,0.0,0.08629358650501698,0,1,0.0,8.764248223090805e-08,0,1,,
7404,7.404,0.0,0.08208499862926988,0,1,0.0,8.336810793432072e-08,0,1,,
7405,7.405,0.0,0.07808166600626229,0,1,0.0,7.930219733207731e-08,0,1,,
7406,7.406000000000001,0.0,0.07427357821919384,0,1,0.0,7.543458352983395e-08,0,1,,
7407,7.407,0.0,0.07065121306505252,0,1,0.0,7.175559547853499e-08,0,1,,
7408,7.408,0.0,0.06720551274414724,0,1,0.0,6.825603379175288e-08,0,1,,
7409,7.409,0.0,0.06392786121089059,0,1,0.0,6.492714774243037e-08,0,1,,
7410,7.41,0.0,0.06081006262919697,0,1,0.0,6.176061338150488e-08,0,1,,
7411,7.4110000000000005,0.0,0.05784432087862341,0,1,0.0,5.874851272369998e-08,0,1,,
7412,7.412,0.0,0.05502322006000758,0,1,0.0,5.5883313948438007e-08,0,1,,
7413,7.413,0.0,0.052339705951857156,0,1,0.0,5.315785256636541e-08,0,1,,
7414,7.414000000000001,0.0,0.04978706837112168,0,1,0.0,5.056531350439757e-08,0,1,,
7415,7.415,0.0,0.047358924394239776,0,1,0.0,4.809921406448629e-08,0,1,,
7416,7.416,0.0,0.045049202396505526,0,1,0.0,4.575338771349794e-08,0,1,,
7417,7.417,0.0,0.04285212686984414,0,1,0.0,4.3521968663668685e-08,0,1,,
7418,7.418,0.0,0.040762203981033425,0,1,0.0,4.139937720507967e-08,0,1,,
7419,7.4190000000000005,0.0,0.03877420783425914,0,1,0.0,3.9380305753475915e-08,0,1,,
7420,7.42,0.0,0.0368831674036534,0,1,0.0,3.7459705578541054e-08,0,1,,
7421,7.421,0.0,0.035084354103140716,0,1,0.0,3.563277417944179e-08,0,1,,
7422,7.422000000000001,0.0,0.033373269962509805,0,1,0.0,3.389494327607432e-08,0,1,,
7423,7.423,0.0,0.031745636380145166,0,1,0.0,3.224186738598452e-08,0,1,,
7424,7.424,0.0,0.030197383424294417,0,1,0.0,3.06694129583984e-08,0,1,,
7425,7.425,0.0,0.02872463965611898,0,1,0.0,2.9173648038192048e-08,0,1,,
7426,7.426,0.0,0.027323722449080445,0,1,0.0,2.7750832433955805e-08,0,1,,
7427,7.4270000000000005,0.0,0.025991128780456032,0,1,0.0,2.6397408365567528e-08,0,1,,
7428,7.428,0.0,0.024723526471957136,0,1,0.0,2.5109991567889132e-08,0,1,,
7429,7.429,0.0,0.023517745857547956,0,1,0.0,2.388536282834096e-08,0,1,,
7430,7.43,0.0,0.022370771857629392,0,1,0.0,2.2720459937193518e-08,0,1,,
7431,7.431,0.0,0.021279736439769575,0,1,0.0,2.161237003044812e-08,0,1,,
7432,7.432,0.0,0.020241911447128887,0,1,0.0,2.0558322306159643e-08,0,1,,
7433,7.433,0.0,0.019254701776646826,0,1,0.0,1.9555681095988428e-08,0,1,,
7434,7.434,0.0,0.018315638889932637,0,1,0.0,1.8601939274656565e-08,0,1,,
7435,7.4350000000000005,0.0,0.01742237464063352,0,1,0.0,1.7694711990828792e-08,0,1,,
7436,7.436,0.0,0.016572675402845658,0,1,0.0,1.6831730703741957e-08,0,1,,
7437,7.437,0.0,0.015764416485886015,0,1,0.0,1.601083751067146e-08,0,1,,
7438,7.438,0.0,0.014995576821458923,0,1,0.0,1.5229979751050457e-08,0,1,,
7439,7.439,0.0,0.014264233909932618,0,1,0.0,1.4487204873749255e-08,0,1,,
7440,7.44,0.0,0.013568559013088774,0,1,0.0,1.3780655554680442e-08,0,1,,
7441,7.441,0.0,0.01290681258132441,0,1,0.0,1.3108565052521244e-08,0,1,,
7442,7.442,0.0,0.012277339903871795,0,1,0.0,1.2469252790939955e-08,0,1,,
7443,7.4430000000000005,0.0,0.01167856697115962,0,1,0.0,1.1861120156279736e-08,0,1,,
7444,7.444,0.0,0.01110899653896921,0,1,0.0,1.1282646500191792e-08,0,1,,
7445,7.445,0.0,0.010567204384544107,0,1,0.0,1.0732385337222435e-08,0,1,,
7446,7.446,0.0,0.010051835745291313,0,1,0.0,1.0208960727845998e-08,0,1,,
7447,7.447,0.0,0.009561601931169162,0,1,0.0,9.711063837899338e-09,0,1,,
7448,7.448,0.0,0.009095277102290958,0,1,0.0,9.237449665814683e-09,0,1,,
7449,7.449,0.0,0.008651695203686749,0,1,0.0,8.786933929467214e-09,0,1,,
7450,7.45,0.0,0.008229747049558533,0,1,0.0,8.358390104852896e-09,0,1,,
7451,7.4510000000000005,0.0,0.007828377549738013,0,1,0.0,7.950746609191684e-09,0,1,,
7452,7.452,0.0,0.007446583071411599,0,1,0.0,7.562984121412408e-09,0,1,,
7453,7.453,0.0,0.007083408929515615,0,1,0.0,7.1941330333191634e-09,0,1,,
7454,7.454,0.0,0.006737946999526357,0,1,0.0,6.843271025065764e-09,0,1,,
7455,7.455,0.0,0.00640933344667577,0,1,0.0,6.509520758875718e-09,0,1,,
7456,7.456,0.0,0.0060967465659145705,0,1,0.0,6.1920476852408e-09,0,1,,
7457,7.457,0.0,0.005799404727221622,0,1,0.0,5.890057956112585e-09,0,1,,
7458,7.458,0.0,0.005516564421121743,0,1,0.0,5.602796439868826e-09,0,1,,
7459,7.4590000000000005,0.0,0.005247518399524751,0,1,0.0,5.329544833091073e-09,0,1,,
7460,7.46,0.0,0.004991593907236837,0,1,0.0,5.069619864431975e-09,0,1,,
7461,7.461,0.0,0.004748150999722167,0,1,0.0,4.8223715860810156e-09,0,1,,
7462,7.462,0.0,0.0045165809429082064,0,1,0.0,4.58718174855644e-09,0,1,,
7463,7.463,0.0,0.004296304691033466,0,1,0.0,4.363462254759521e-09,0,1,,
7464,7.464,0.0,0.004086771438731481,0,1,0.0,4.1506536894254875e-09,0,1,,
7465,7.465,0.0,0.003887457243730502,0,1,0.0,3.948223920293972e-09,0,1,,
7466,7.466,0.0,0.0036978637167248973,0,1,0.0,3.7556667675011875e-09,0,1,,
7467,7.4670000000000005,0.0,0.0035175167751422954,0,1,0.0,3.5725007378666113e-09,0,1,,
7468,7.468,0.0,0.003345965457690213,0,1,0.0,3.3982678209092327e-09,0,1,,
7469,7.469,0.0,0.0031827807967179295,0,1,0.0,3.232532343582785e-09,0,1,,
7470,7.47,0.0,0.0030275547455739203,0,1,0.0,3.074879880866197e-09,0,1,,
7471,7.471,0.0,0.002879899158276686,0,1,0.0,2.924916219485177e-09,0,1,,
7472,7.472,0.0,0.0027394448189476226,0,1,0.0,2.7822663721736887e-09,0,1,,
7473,7.473,0.0,0.00260584051857901,0,1,0.0,2.646573640010467e-09,0,1,,
7474,7.474,0.0,0.002478752176828554,0,1,0.0,2.5174987204859166e-09,0,1,,
7475,7.4750000000000005,0.0,0.0023578620066445175,0,1,0.0,2.394718859069102e-09,0,1,,
7476,7.476,0.0,0.002242867719632563,0,1,0.0,2.2779270421533086e-09,0,1,,
7477,7.477,0.0,0.0021334817701773117,0,1,0.0,2.1668312293621056e-09,0,1,,
7478,7.478,0.0,0.002029430636428529,0,1,0.0,2.0611536232962904e-09,0,1,,
7479,7.479,0.0,0.0019304541363540273,0,1,0.0,1.9606299748956918e-09,0,1,,
7480,7.48,0.0,0.0018363047771490643,0,1,0.0,1.8650089226788783e-09,0,1,,
7481,7.481,0.0,0.0017467471363754163,0,1,0.0,1.774051364208526e-09,0,1,,
7482,7.482,0.0,0.0016615572732826575,0,1,0.0,1.6875298582107828e-09,0,1,,
7483,7.4830000000000005,0.0,0.0015805221688396378,0,1,0.0,1.6052280558536144e-09,0,1,,
7484,7.484,0.0,0.001503439193075949,0,1,0.0,1.5269401597620336e-09,0,1,,
7485,7.485,0.0,0.0014301155984014528,0,1,0.0,1.4524704094174676e-09,0,1,,
7486,7.486,0.0,0.0013603680376369082,0,1,0.0,1.381632591654494e-09,0,1,,
7487,7.487,0.0,0.0012940221055505218,0,1,0.0,1.3142495750309344e-09,0,1,,
7488,7.488,0.0,0.001230911902754025,0,1,0.0,1.2501528669069837e-09,0,1,,
7489,7.489,0.0,0.0011708796208677902,0,1,0.0,1.1891821921258478e-09,0,1,,
7490,7.49,0.0,0.0011137751479176822,0,1,0.0,1.1311850922423677e-09,0,1,,
7491,7.4910000000000005,0.0,0.0010594556929769345,0,1,0.0,1.0760165442974945e-09,0,1,,
7492,7.492,0.0,0.0010077854291144544,0,1,0.0,1.0235385981853528e-09,0,1,,
7493,7.493,0.0,0.0009586351537567477,0,1,0.0,9.736200317061207e-10,0,1,,
7494,7.494,0.0,0.0009118819656141846,0,1,0.0,9.261360224421802e-10,0,1,,
7495,7.495,0.0,0.0008674089573637607,0,1,0.0,8.809678356370554e-10,0,1,,
7496,7.496,0.0,0.0008251049233198945,0,1,0.0,8.380025272966758e-10,0,1,,
7497,7.497,0.0,0.000784864081362289,0,1,0.0,7.971326617705608e-10,0,1,,
7498,7.498,0.0,0.0007465858084255317,0,1,0.0,7.582560431067329e-10,0,1,,
7499,7.4990000000000006,0.0,0.0007101743888890189,0,1,0.0,7.212754595086061e-10,0,1,,
7500,7.5,0.0,0.0006755387752380477,0,1,0.0,6.860984402548594e-10,0,1,6.394986666851927,6.396851060448205
7501,7.501,0.0,0.0006425923603976053,0,1,0.0,6.526370244744675e-10,0,1,,
7502,7.502,0.0,0.0006112527611695695,0,1,0.0,6.20807541198706e-10,0,1,,
7503,7.503,0.0,0.000581441612231802,0,1,0.0,5.905304001401484e-10,0,1,,
7504,7.5040000000000004,0.0,0.0005530843701840243,0,1,0.0,5.617298926754897e-10,0,1,,
7505,7.505,0.0,0.0005261101271504893,0,1,0.0,5.34334002534554e-10,0,1,,
7506,7.506,0.0,0.0005004514334733574,0,1,0.0,5.082742257221068e-10,0,1,,
7507,7.507000000000001,0.0,0.00047604412905341917,0,1,0.0,4.834853992221857e-10,0,1,,
7508,7.508,0.0,0.00045282718291642755,0,1,0.0,4.5990553805661763e-10,0,1,,
7509,7.509,0.0,0.00043074254060387294,0,1,0.0,4.374756802902876e-10,0,1,,
7510,7.51,0.0,0.0004097349790065975,0,1,0.0,4.1613973959558866e-10,0,1,,
7511,7.511,0.0,0.0003897519682782579,0,1,0.0,3.958443650073888e-10,0,1,,
7512,7.5120000000000005,0.0,0.0003707435404833478,0,1,0.0,3.7653880751782904e-10,0,1,,
7513,7.513,0.0,0.00035266216465133207,0,1,0.0,3.5817479317736963e-10,0,1,,
7514,7.514,0.0,0.00033546262792446266,0,1,0.0,3.407064023847716e-10,0,1,,
7515,7.515000000000001,0.0,0.0003191019225020838,0,1,0.0,3.2408995506417497e-10,0,1,,
7516,7.516,0.0,0.0003035391380987286,0,1,0.0,3.0828390144215744e-10,0,1,,
7517,7.517,0.0,0.00028873535964709637,0,1,0.0,2.932487181516583e-10,0,1,,
7518,7.518,0.0,0.00027465356999011416,0,1,0.0,2.78946809402974e-10,0,1,,
7519,7.519,0.0,0.00026125855731876286,0,1,0.0,2.653424129747013e-10,0,1,,
7520,7.5200000000000005,0.0,0.0002485168271242136,0,1,0.0,2.524015107895559e-10,0,1,,
7521,7.521,0.0,0.0002363965184441091,0,1,0.0,2.4009174385146004e-10,0,1,,
7522,7.522,0.0,0.00022486732419356234,0,1,0.0,2.2838233133119717e-10,0,1,,
7523,7.523000000000001,0.0,0.00021390041538165778,0,1,0.0,2.1724399359830609e-10,0,1,,
7524,7.524,0.0,0.000203468369023958,0,1,0.0,2.066488790067535e-10,0,1,,
7525,7.525,0.0,0.00019354509957075848,0,1,0.0,1.965704942513118e-10,0,1,,
7526,7.526,0.0,0.00018410579367962598,0,1,0.0,1.8698363812049623e-10,0,1,,
7527,7.527,0.0,0.00017512684816911782,0,1,0.0,1.778643384804094e-10,0,1,,
7528,7.5280000000000005,0.0,0.00016658581099853386,0,1,0.0,1.6918979233192002e-10,0,1,,
7529,7.529,0.0,0.00015846132512612008,0,1,0.0,1.6093830879128759e-10,0,1,,
7530,7.53,0.0,0.00015073307510533973,0,1,0.0,1.530892548516547e-10,0,1,,
7531,7.531000000000001,0.0,0.0001433817362856752,0,1,0.0,1.4562300378978263e-10,0,1,,
7532,7.532,0.0,0.00013638892649093598,0,1,0.0,1.3852088608902023e-10,0,1,,
7533,7.533,0.0,0.0001297371600542432,0,1,0.0,1.317651427557877e-10,0,1,,
7534,7.534,0.0,0.00012340980409475478,0,1,0.0,1.2533888091284235e-10,0,1,,
7535,7.535,0.0,0.00011739103692679946,0,1,0.0,1.1922603155828656e-10,0,1,,
7536,7.5360000000000005,0.0,0.00011166580849742151,0,1,0.0,1.1341130938469289e-10,0,1,,
7537,7.537,0.0,0.0001062198027534092,0,1,0.0,1.0788017455787385e-10,0,1,,
7538,7.538,0.0,0.0001010394018437048,0,1,0.0,1.0261879635972292e-10,0,1,,
7539,7.539000000000001,0.0,9.61116520676837e-05,0,1,0.0,9.76140186042152e-11,0,1,,
7540,7.54,0.0,9.142423148415563e-05,0,1,0.0,9.285332674008961e-11,0,1,,
7541,7.541,0.0,8.696541910009342e-05,0,1,0.0,8.83248165579522e-11,0,1,,
