k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
2872,2.872,0.03,0.0,1,1,0.0,0.3868708165287879,0,1,,
2873,2.873,0.03,0.0,1,1,0.0,0.36800290416280024,0,1,,
2874,2.874,0.03,0.0,1,1,0.0,0.35005519074137187,0,1,,
2875,2.875,0.03,0.0,1,1,0.0,0.33298279763240285,0,1,,
2876,2.876,0.03,0.0,1,1,0.0,0.31674303496050826,0,1,,
2877,2.8770000000000002,0.03,0.0,1,1,0.0,0.3012952948600938,0,1,,
2878,2.878,0.03,0.0,1,1,0.0,0.28660094993454,0,1,,
2879,2.879,0.03,0.0,1,1,0.0,0.2726232566675904,0,1,,
2880,2.88,0.03,0.0,1,1,0.0,0.25932726354542246,0,1,,
2881,2.8810000000000002,0.03,0.0,1,1,0.0,0.2466797236596572,0,1,,
2882,2.882,0.03,0.0,1,1,0.0,0.2346490115727709,0,1,,
2883,2.883,0.03,0.0,1,1,0.0,0.22320504423802826,0,1,,
2884,2.884,0.03,0.0,1,1,0.0,0.21231920577619603,0,1,,
2885,2.8850000000000002,0.03,0.0,1,1,0.0,0.20196427592093963,0,1,,
2886,2.886,0.03,0.0,1,1,0.0,0.19211436195397882,0,1,,
2887,2.887,0.03,0.0,1,1,0.0,0.18274483395980515,0,1,,
2888,2.888,0.03,0.0,1,1,0.0,0.173832263238064,0,1,,
2889,2.8890000000000002,0.03,0.0,1,1,0.0,0.16535436371960024,0,1,,
2890,2.89,0.03,0.0,1,1,0.0,0.15728993623967708,0,1,,
2891,2.891,0.03,0.0,1,1,0.0,0.14961881552902204,0,1,,
2892,2.892,0.03,0.0,1,1,0.0,0.14232181979015013,0,1,,
2893,2.8930000000000002,0.03,0.0,1,1,0.0,0.13538070273287883,0,1,,
2894,2.894,0.03,0.0,1,1,0.0,0.12877810794909858,0,1,,
2895,2.895,0.03,0.0,1,1,0.0,0.12249752551271187,0,1,,
2896,2.896,0.03,0.0,1,1,0.0,0.11652325069621844,0,1,,
2897,2.8970000000000002,0.03,0.0,1,1,0.0,0.11084034470071628,0,1,,
2898,2.898,0.03,0.0,1,1,0.0,0.10543459730112312,0,1,,
2899,2.899,0.03,0.0,1,1,0.0,0.10029249131321188,0,1,,
2900,2.9,0.03,0.0,1,1,0.0,0.0954011687936094,0,1,3.540413454061394,2.7171861697735125
2901,2.9010000000000002,0.03,0.0,1,1,0.0,0.09074839888824054,0,1,,
2902,2.902,0.03,0.0,1,1,0.0,0.0863225472488223,0,1,,
2903,2.903,0.03,0.0,1,1,0.0,0.08211254694093292,0,1,,
2904,2.904,0.03,0.0,1,1,0.0,0.07810787077091148,0,1,,
2905,2.9050000000000002,0.03,0.0,1,1,0.0,0.07429850496239027,0,1,,
2906,2.906,0.03,0.0,1,1,0.0,0.07067492411663794,0,1,,
2907,2.907,0.03,0.0,1,1,0.0,0.06722806739410114,0,1,,
2908,2.908,0.03,0.0,1,1,0.0,0.06394931585758605,0,1,,
2909,2.9090000000000003,0.03,0.0,1,1,0.0,0.06083047092042596,0,1,,
2910,2.91,0.03,0.0,1,1,0.0,0.057863733845744204,0,1,,
2911,2.911,0.03,0.0,1,1,0.0,0.05504168624554975,0,1,,
2912,2.912,0.03,0.0,1,1,0.0,0.05235727153090315,0,1,,
2913,2.9130000000000003,0.03,0.0,1,1,0.0,0.04980377726676862,0,1,,
2914,2.914,0.03,0.0,1,1,0.0,0.04737481838743006,0,1,,
2915,2.915,0.03,0.0,1,1,0.0,0.04506432123050094,0,1,,
2916,2.916,0.03,0.0,1,1,0.0,0.04286650834960472,0,1,,
2917,2.9170000000000003,0.03,0.0,1,1,0.0,0.04077588406774955,0,1,,
2918,2.918,0.03,0.0,1,1,0.0,0.038787220735273235,0,1,,
2919,2.919,0.03,0.0,1,1,0.0,0.036895545657996125,0,1,,
2920,2.92,0.03,0.0,1,1,0.0,0.03509612866289547,0,1,,
2921,2.9210000000000003,0.03,0.0,1,1,0.0,0.03338447027020908,0,1,,
2922,2.922,0.03,0.0,1,1,0.0,0.03175629044239218,0,1,,
2923,2.923,0.03,0.0,1,1,0.0,0.030207517881794238,0,1,,
2924,2.924,0.03,0.0,1,1,0.0,0.02873427985029416,0,1,,
2925,2.9250000000000003,0.03,0.0,1,1,0.0,0.027332892485437778,0,1,,
2926,2.926,0.03,0.0,1,1,0.0,0.02599985158886287,0,1,,
2927,2.927,0.03,0.0,1,1,0.0,0.024731823863978,0,1,,
2928,2.928,0.03,0.0,1,1,0.0,0.023525638580984817,0,1,,
2929,2.9290000000000003,0.03,0.0,1,1,0.0,0.022378279648401982,0,1,,
2930,2.93,0.03,0.0,1,1,0.0,0.021286878071265457,0,1,,
2931,2.931,0.03,0.0,1,1,0.0,0.02024870477714671,0,1,,
2932,2.932,0.03,0.0,1,1,0.0,0.019261163792050125,0,1,,
2933,2.9330000000000003,0.03,0.0,1,1,0.0,0.01832178574912583,0,1,,
2934,2.934,0.03,0.0,1,1,0.0,0.01742822171396635,0,1,,
2935,2.935,0.03,0.0,1,1,0.0,0.01657823731104706,0,1,,
2936,2.936,0.03,0.0,1,1,0.0,0.015769707136623557,0,1,,
2937,2.9370000000000003,0.03,0.0,1,1,0.0,0.015000609444115229,0,1,,
2938,2.938,0.03,0.0,1,1,0.0,0.014269021088685704,0,1,,
2939,2.939,0.03,0.0,1,1,0.0,0.013573112718379054,0,1,,
2940,2.94,0.03,0.0,1,1,0.0,0.01291114419978703,0,1,,
2941,2.9410000000000003,0.03,0.0,1,1,0.0,0.012281460266809149,0,1,,
2942,2.942,0.03,0.0,1,1,0.0,0.011682486381625253,0,1,,
2943,2.943,0.03,0.0,1,1,0.0,0.011112724797530818,0,1,,
2944,2.944,0.03,0.0,1,1,0.0,0.010570750813790055,0,1,,
2945,2.945,0.03,0.0,1,1,0.0,0.010055209213141968,0,1,,
2946,2.946,0.03,0.0,1,1,0.0,0.009564810873051312,0,1,,
2947,2.947,0.03,0.0,1,1,0.0,0.009098329542230771,0,1,,
2948,2.948,0.03,0.0,1,1,0.0,0.008654598774374021,0,1,,
2949,2.949,0.03,0.0,1,1,0.0,0.008232509011432385,0,1,,
2950,2.95,0.03,0.0,1,1,0.0,0.00783100480914177,0,1,,
2951,2.951,0.03,0.0,1,1,0.0,0.007449082197862249,0,1,,
2952,2.952,0.03,0.0,1,1,0.0,0.007085786172131021,0,1,,
2953,2.953,0.03,0.0,1,1,0.0,0.006740208302651309,0,1,,
2954,2.954,0.03,0.0,1,1,0.0,0.006411484464745939,0,1,,
2955,2.955,0.03,0.0,1,1,0.0,0.006098792677595548,0,1,,
2956,2.956,0.03,0.0,1,1,0.0,0.0058013510488583815,0,1,,
2957,2.957,0.03,0.0,1,1,0.0,0.005518415819532172,0,1,,
2958,2.958,0.03,0.0,1,1,0.0,0.005249279504169224,0,1,,
2959,2.959,0.03,0.0,1,1,0.0,0.004993269121794284,0,1,,
2960,2.96,0.03,0.0,1,1,0.0,0.004749744513101562,0,1,,
2961,2.961,0.03,0.0,1,1,0.0,0.004518096739723023,0,1,,
2962,2.962,0.03,0.0,1,1,0.0,0.004297746561565284,0,1,,
2963,2.963,0.03,0.0,1,1,0.0,0.004088142988407668,0,1,,
2964,2.964,0.03,0.0,1,1,0.0,0.0038887619021396548,0,1,,
2965,2.965,0.03,0.0,1,1,0.0,0.003699104746192606,0,1,,
2966,2.966,0.03,0.0,1,1,0.0,0.0035186972788886525,0,1,,
2967,2.967,0.03,0.0,1,1,0.0,0.003347088387589481,0,1,,
2968,2.968,0.03,0.0,1,1,0.0,0.003183848960679765,0,1,,
2969,2.969,0.03,0.0,1,1,0.0,0.0030285708145646093,0,1,,
2970,2.97,0.03,0.0,1,1,0.0,0.002880865672997952,0,1,,
2971,2.971,0.03,0.0,1,1,0.0,0.002740364196189704,0,1,,
2972,2.972,0.03,0.0,1,1,0.0,0.002606715057263894,0,1,,
2973,2.973,0.03,0.0,1,1,0.0,0.00247958406375848,0,1,,
2974,2.974,0.03,0.0,1,1,0.0,0.0023586533219701203,0,1,,
2975,2.975,0.03,0.0,1,1,0.0,0.002243620442054335,0,1,,
2976,2.976,0.03,0.0,1,1,0.0,0.0021341977818933825,0,1,,
2977,2.977,0.03,0.0,1,1,0.0,0.0020301117278411426,0,1,,
2978,2.978,0.03,0.0,1,1,0.0,0.0019311020105464802,0,1,,
2979,2.979,0.03,0.0,1,1,0.0,0.0018369210541443002,0,1,,
2980,2.98,0.03,0.0,1,1,0.0,0.0017473333571869276,0,1,,
2981,2.981,0.03,0.0,1,1,0.0,0.0016621149037678218,0,1,,
2982,2.982,0.03,0.0,1,1,0.0,0.0015810526033651247,0,1,,
2983,2.983,0.03,0.0,1,1,0.0,0.0015039437580043633,0,1,,
2984,2.984,0.03,0.0,1,1,0.0,0.0014305955554079317,0,1,,
2985,2.985,0.03,0.0,1,1,0.0,0.0013608245868639661,0,1,,
2986,2.986,0.03,0.0,1,1,0.0,0.0012944563886090324,0,1,,
2987,2.987,0.03,0.0,1,1,0.0,0.0012313250055778426,0,1,,
2988,2.988,0.03,0.0,1,1,0.0,0.0011712725764291497,0,1,,
2989,2.989,0.03,0.0,1,1,0.0,0.0011141489388101686,0,1,,
2990,2.99,0.03,0.0,1,1,0.0,0.0010598112538724779,0,1,,
2991,2.991,0.03,0.0,1,1,0.0,0.0010081236491004972,0,1,,
2992,2.992,0.03,0.0,1,1,0.0,0.0009589568785594257,0,1,,
2993,2.993,0.03,0.0,1,1,0.0,0.0009121879997130837,0,1,,
2994,2.994,0.03,0.0,1,1,0.0,0.000867700066003534,0,1,,
2995,2.995,0.03,0.0,1,1,0.0,0.0008253818344237733,0,1,,
2996,2.996,0.03,0.0,1,1,0.0,0.0007851274873522695,0,1,,
2997,2.997,0.03,0.0,1,1,0.0,0.0007468363679537909,0,1,,
2998,2.998,0.03,0.0,1,1,0.0,0.000710412728484888,0,1,,
2999,2.999,0.03,0.0,1,1,0.0,0.000675765490874662,0,1,,
3000,3.0,0.03,0.0,1,1,0.0,0.0006428080189821473,0,1,3.550169127657091,2.7247286717594994
3001,3.001,0.03,0.0,1,1,0.0,0.000611457901960832,0,1,,
3002,3.0020000000000002,0.03,0.0,1,1,0.0,0.0005816367481886163,0,1,,
3003,3.003,0.03,0.0,1,1,0.0,0.0005532699892479241,0,1,,
3004,3.004,0.03,0.0,1,1,0.0,0.0005262866934658191,0,1,,
3005,3.005,0.03,0.0,1,1,0.0,0.0005006193885478748,0,1,,
3006,3.0060000000000002,0.03,0.0,1,1,0.0,0.00047620389286229427,0,1,,
3007,3.007,0.03,0.0,1,1,0.0,0.00045297915495239987,0,1,,
3008,3.008,0.03,0.0,1,1,0.0,0.0004308871008761911,0,1,,
3009,3.009,0.03,0.0,1,1,0.0,0.0004098724889912404,0,1,,
3010,3.0100000000000002,0.03,0.0,1,1,0.0,0.0003898827718218128,0,1,,
3011,3.011,0.03,0.0,1,1,0.0,0.0003708679646628062,0,1,,
3012,3.012,0.03,0.0,1,1,0.0,0.0003527805205919523,0,1,,
3013,3.013,0.03,0.0,1,1,0.0,0.0003355752115777451,0,1,,
3014,3.0140000000000002,0.03,0.0,1,1,0.0,0.0003192090153858038,0,1,,
3015,3.015,0.03,0.0,1,1,0.0,0.0003036410080008777,0,1,,
3016,3.016,0.03,0.0,1,1,0.0,0.0002888322612954916,0,1,,
3017,3.017,0.03,0.0,1,1,0.0,0.0002747457456893503,0,1,,
3018,3.0180000000000002,0.03,0.0,1,1,0.0,1.000261346237556,0,1,,
3019,3.019,0.03,0.0,1,1,0.0,0.9514780247318598,0,1,,
3020,3.02,0.03,0.0,1,1,0.0,0.9050738938907632,0,1,,
3021,3.021,0.03,0.0,1,1,0.0,0.860932919216331,0,1,,
3022,3.0220000000000002,0.03,0.0,1,1,0.0,0.8189447252798702,0,1,,
3023,3.023,0.03,0.0,1,1,0.0,0.7790043197258663,0,1,,
3024,3.024,0.03,0.0,1,1,0.0,0.741011830736406,0,1,,
3025,3.025,0.03,0.0,1,1,0.0,0.704872257299612,0,1,,
3026,3.0260000000000002,0.03,0.0,1,1,0.0,0.6704952316576291,0,1,,
3027,3.027,0.03,0.0,1,1,0.0,0.6377947933401595,0,1,,
3028,3.028,0.03,1.0,1,1,0.0,0.6066891742185118,0,1,,
3029,3.029,0.03,0.951229424500714,1,1,0.0,0.5771005940426883,0,1,,
3030,3.0300000000000002,0.03,0.9048374180359596,1,1,0.0,0.5489550659502466,0,1,,
3031,3.031,0.03,0.8607079764250579,1,1,0.0,0.5221822114606045,0,1,,
3032,3.032,0.03,0.8187307530779819,1,1,0.0,0.496715084492181,0,1,,
3033,3.033,0.03,0.778800783071405,1,1,0.0,0.4724900039623209,0,1,,
3034,3.0340000000000003,0.03,0.740818220681718,1,1,0.0,0.4494463945514186,0,1,,
3035,3.035,0.03,0.7046880897187136,1,1,0.0,0.4275266352330668,0,1,,
3036,3.036,0.03,0.6703200460356394,1,1,0.0,0.4066759151914768,0,1,,
3037,3.037,0.03,0.6376281516217734,1,1,0.0,0.38684209676588965,0,1,,
3038,3.0380000000000003,0.03,0.6065306597126335,1,1,0.0,0.36797558507926675,0,1,,
3039,3.039,0.03,0.5769498103804868,1,1,0.0,0.35002920402526444,0,1,,
3040,3.04,0.03,0.5488116360940265,1,1,0.0,0.3329580783033953,0,1,,
3041,3.041,0.03,0.5220457767610162,1,1,0.0,0.3167195212074024,0,1,,
3042,3.0420000000000003,0.03,0.49658530379140964,1,1,0.0,0.30127292788625903,0,1,,
3043,3.043,0.03,0.4723665527410148,1,1,0.0,0.2865796738108913,0,1,,
3044,3.044,0.03,0.4493289641172217,1,1,0.0,0.27260301819273647,0,1,,
3045,3.045,0.03,0.42741493194872676,1,1,0.0,0.2593080121126344,0,1,,
3046,3.0460000000000003,0.03,0.4065696597405992,1,1,0.0,0.2466614111303254,0,1,,
3047,3.047,0.03,0.3867410234545013,1,1,0.0,0.23463159215603344,0,1,,
3048,3.048,0.03,0.3678794411714424,1,1,0.0,0.22318847437626993,0,1,,
3049,3.049,0.03,0.34993774911115544,1,1,0.0,0.2123034440361316,0,1,,
3050,3.0500000000000003,0.03,0.33287108369807966,1,1,0.0,0.20194928289000902,0,1,,
3051,3.051,0.03,0.31663676937905333,1,1,0.0,0.19210010014179518,0,1,,
3052,3.052,0.03,0.3011942119122022,1,1,0.0,0.18273126770440937,0,1,,
3053,3.053,0.03,0.2865047968601902,1,1,0.0,0.17381935861675124,0,1,,
3054,3.0540000000000003,0.03,0.2725317930340127,1,1,0.0,0.1653420884640955,0,1,,
3055,3.055,0.03,0.2592402606458916,1,1,0.0,0.15727825965544773,0,1,,
3056,3.056,0.03,0.24659696394160657,1,1,0.0,0.14960770841852541,0,1,,
3057,3.057,0.03,0.23457028809379774,1,1,0.0,0.14231125437982456,0,1,,
3058,3.0580000000000003,0.03,0.2231301601484299,1,1,0.0,0.13537065260369524,0,1,,
3059,3.059,0.03,0.21224797382674312,1,1,0.0,0.1287685479704991,0,1,,
3060,3.06,0.03,0.20189651799465547,1,1,0.0,0.12248843177977045,0,1,,
3061,3.061,0.03,0.19204990862075416,1,1,0.0,0.11651460046986602,0,1,,
3062,3.0620000000000003,0.03,0.1826835240527347,1,1,0.0,0.11083211635088128,0,1,,
3063,3.063,0.03,0.17377394345044517,1,1,0.0,0.10542677025264498,0,1,,
3064,3.064,0.03,0.1652988882215866,1,1,0.0,0.10028504599439247,0,1,,
3065,3.065,0.03,0.15723716631362766,1,1,0.0,0.0953940865872736,0,1,,
3066,3.0660000000000003,0.03,0.1495686192226351,1,1,0.0,0.09074166208518354,0,1,,
3067,3.067,0.03,0.14227407158651362,1,1,0.0,0.0863161390035274,0,1,,
3068,3.068,0.03,0.13533528323661273,1,1,0.0,0.082106451229449,0,1,,
3069,3.069,0.03,0.12873490358780426,1,1,0.0,0.07810207235078472,0,1,,
3070,3.0700000000000003,0.03,0.12245642825298195,1,1,0.0,0.07429298933455007,0,1,,
3071,3.071,0.03,0.116484157773497,1,1,0.0,0.07066967748914176,0,1,,
3072,3.072,0.03,0.11080315836233391,1,1,0.0,0.06722307664764737,0,1,,
3073,3.073,0.03,0.10539922456186436,1,1,0.0,0.063944568512709,0,1,,
3074,3.074,0.03,0.10025884372280376,1,1,0.0,0.06082595510629065,0,1,,
3075,3.075,0.03,0.09536916221554964,1,1,0.0,0.05785943827046312,0,1,,
3076,3.076,0.03,0.09071795328941253,1,1,0.0,0.055037600167947225,0,1,,
3077,3.077,0.03,0.08629358649937054,1,1,0.0,0.05235338473365684,0,1,,
3078,3.078,0.03,0.08208499862389881,1,1,0.0,0.04980008003086086,0,1,,
3079,3.079,0.03,0.07808166600115317,1,1,0.0,0.047371301467845274,0,1,,
3080,3.08,0.03,0.07427357821433389,1,1,0.0,0.04506097583310829,0,1,,
3081,3.081,0.03,0.0706512130604296,1,1,0.0,0.042863326109168175,0,1,,
3082,3.082,0.03,0.06720551273974977,1,1,0.0,0.04077285702701047,0,1,,
3083,3.083,0.03,0.06392786120670758,1,1,0.0,0.03878434132505307,0,1,,
3084,3.084,0.03,0.06081006262521798,1,1,0.0,0.03689280667826949,0,1,,
3085,3.085,0.03,0.05784432087483848,1,1,0.0,0.03509352326478638,0,1,,
3086,3.086,0.03,0.055023220056407245,1,1,0.0,0.033381991938865166,0,1,,
3087,3.087,0.03,0.05233970594843241,1,1,0.0,0.031753932980694184,0,1,,
3088,3.088,0.03,0.04978706836786396,1,1,0.0,0.03020527539485997,0,1,,
3089,3.089,0.03,0.047358924391140936,1,1,0.0,0.028732146730738227,0,1,,
3090,3.09,0.03,0.04504920239355782,1,1,0.0,0.027330863399350196,0,1,,
3091,3.091,0.03,0.042852126867040194,1,1,0.0,0.025997921462471516,0,1,,
3092,3.092,0.03,0.04076220397836623,1,1,0.0,0.02472998787096154,0,1,,
3093,3.093,0.03,0.03877420783172203,1,1,0.0,0.023523892130404383,0,1,,
3094,3.094,0.03,0.03688316740124002,1,1,0.0,0.022376618373221437,0,1,,
3095,3.095,0.03,0.03508435410084504,1,1,0.0,0.02128529781743153,0,1,,
3096,3.096,0.03,0.033373269960326093,1,1,0.0,0.0202472015932017,0,1,,
3097,3.097,0.03,0.03174563637806796,1,1,0.0,0.019259733919251194,0,1,,
3098,3.098,0.03,0.030197383422318518,1,1,0.0,0.018320425612046193,0,1,,
3099,3.099,0.03,0.028724639654239447,1,1,0.0,0.01742692791155484,0,1,,
3100,3.1,0.0,0.02732372244729258,0,1,0.0,0.01657700660812374,0,1,3.5645378429691807,2.746736949198887
3101,3.101,0.0,0.02599112877875536,0,1,0.0,0.01576853645579008,0,1,,
3102,3.102,0.0,0.02472352647033941,0,1,0.0,0.014999495858059726,0,1,,
3103,3.103,0.0,0.023517745856009124,0,1,0.0,0.014267961812862997,0,1,,
3104,3.104,0.0,0.02237077185616561,0,1,0.0,0.013572105104047832,0,1,,
3105,3.105,0.0,0.021279736438377186,0,1,0.0,0.012910185727386623,0,1,,
3106,3.106,0.0,0.020241911445804405,0,1,0.0,0.012280548539659309,0,1,,
3107,3.107,0.0,0.01925470177538694,0,1,0.0,0.011681619119933208,0,1,,
3108,3.108,0.0,0.018315638888734196,0,1,0.0,0.011111899832690604,0,1,,
3109,3.109,0.0,0.017422374639493525,0,1,0.0,0.010569966082959863,0,1,,
3110,3.11,0.0,0.01657267540176126,0,1,0.0,0.010054462754085976,0,1,,
3111,3.111,0.0,0.015764416484854504,0,1,0.0,0.009564100819233068,0,1,,
3112,3.112,0.0,0.014995576820477719,0,1,0.0,0.009097654118145879,0,1,,
3113,3.113,0.0,0.014264233908999268,0,1,0.0,0.008653956291110454,0,1,,
3114,3.114,0.0,0.013568559012200944,0,1,0.0,0.00823189786244733,0,1,,
3115,3.115,0.0,0.012906812580479881,0,1,0.0,0.007830423466244432,0,1,,
3116,3.116,0.0,0.012277339903068453,0,1,0.0,0.007448529207392577,0,1,,
3117,3.117,0.0,0.011678566970395456,0,1,0.0,0.0070852601513248,0,1,,
3118,3.118,0.0,0.011108996538242316,0,1,0.0,0.006739707936182532,0,1,,
3119,3.119,0.0,0.010567204383852663,0,1,0.0,0.006411008501437805,0,1,,
3120,3.12,0.0,0.010051835744633591,0,1,0.0,0.006098339927291868,0,1,,
3121,3.121,0.0,0.009561601930543517,0,1,0.0,0.00580092037944757,0,1,,
3122,3.122,0.0,0.009095277101695826,0,1,0.0,0.005518006154116376,0,1,,
3123,3.123,0.0,0.008651695203120643,0,1,0.0,0.005248889818371519,0,1,,
3124,3.124,0.0,0.008229747049020037,0,1,0.0,0.004992898441197197,0,1,,
3125,3.125,0.0,0.007828377549225779,0,1,0.0,0.004749391910810522,0,1,,
3126,3.126,0.0,0.007446583070924348,0,1,0.0,0.004517761334048639,0,1,,
3127,3.1270000000000002,0.0,0.007083408929052127,0,1,0.0,0.004297427513818665,0,1,,
3128,3.128,0.0,0.006737946999085474,0,1,0.0,0.004087839500803263,0,1,,
3129,3.129,0.0,0.006409333446256388,0,1,0.0,0.0038884732158003736,0,1,,
3130,3.13,0.0,0.006096746565515642,0,1,0.0,0.00369883013925223,0,1,,
3131,3.1310000000000002,0.0,0.005799404726842149,0,1,0.0,0.0035184360646867948,0,1,,
3132,3.132,0.0,0.0055165644207607785,0,1,0.0,0.003346839912954577,0,1,,
3133,3.133,0.0,0.00524751839918139,0,1,0.0,0.003183612604295802,0,1,,
3134,3.134,0.0,0.004991593906910221,0,1,0.0,0.003028345985417515,0,1,,
3135,3.1350000000000002,0.0,0.00474815099941148,0,1,0.0,0.0028806518088977506,0,1,,
3136,3.136,0.0,0.004516580942612672,0,1,0.0,0.002740160762364748,0,1,,
3137,3.137,0.0,0.004296304690752344,0,1,0.0,0.002606521545023657,0,1,,
3138,3.138,0.0,0.00408677143846407,0,1,0.0,0.002479399989221565,0,1,,
3139,3.1390000000000002,0.0,0.0038874572434761325,0,1,0.0,0.002358478224854306,0,1,,
3140,3.14,0.0,0.0036978637164829338,0,1,0.0,0.002243453884525627,0,1,,
3141,3.141,0.0,0.0035175167749121328,0,1,0.0,0.0021340393474712036,0,1,,
3142,3.142,0.0,0.0033459654574712755,0,1,0.0,0.002029961020356912,0,1,,
3143,3.1430000000000002,0.0,0.0031827807965096695,0,1,0.0,0.0019309586531529878,0,1,,
3144,3.144,0.0,0.003027554745375817,0,1,0.0,0.0018367846883733906,0,1,,
3145,3.145,0.0,0.0028798991580882443,0,1,0.0,0.0017472036420531436,0,1,,
3146,3.146,0.0,0.0027394448187683714,0,1,0.0,0.0016619915149157633,0,1,,
3147,3.1470000000000002,0.0,0.002605840518408501,0,1,0.0,0.0015809352322583914,0,1,,
3148,3.148,0.0,0.0024787521766663607,0,1,0.0,0.0015038321111540524,0,1,,
3149,3.149,0.0,0.0023578620064902346,0,1,0.0,0.001430489353638763,0,1,,
3150,3.15,0.0,0.0022428677194858047,0,1,0.0,0.001360723564616199,0,1,,
3151,3.1510000000000002,0.0,0.0021334817700377107,0,1,0.0,0.0012943602932744271,0,1,,
3152,3.152,0.0,0.002029430636295736,0,1,0.0,0.0012312335968680088,0,1,,
3153,3.153,0.0,0.001930454136227711,0,1,0.0,0.0011711856257747,0,1,,
3154,3.154,0.0,0.0018363047770289086,0,1,0.0,0.0011140662287891766,0,1,,
3155,3.1550000000000002,0.0,0.0017467471362611208,0,1,0.0,0.0010597325776668092,0,1,,
3156,3.156,0.0,0.001661557273173936,0,1,0.0,0.0010080488099786572,0,1,,
3157,3.157,0.0,0.0015805221687362188,0,1,0.0,0.0009588856893846276,0,1,,
3158,3.158,0.0,0.0015034391929775739,0,1,0.0,0.0009121202824753097,0,1,,
3159,3.1590000000000003,0.0,0.0014301155983078755,0,1,0.0,0.0008676356513744176,0,1,,
3160,3.16,0.0,0.0013603680375478947,0,1,0.0,0.0008253205613331894,0,1,,
3161,3.161,0.0,0.0012940221054658495,0,1,0.0,0.000785069202585576,0,1,,
3162,3.162,0.0,0.0012309119026734823,0,1,0.0,0.000746780925768712,0,1,,
3163,3.1630000000000003,0.0,0.0011708796207911755,0,1,0.0,0.0007103599902470823,0,1,,
3164,3.164,0.0,0.0011137751478448041,0,1,0.0,0.0006757153247110649,0,1,,
3165,3.165,0.0,0.0010594556929076108,0,1,0.0,0.0006427602994512194,0,1,,
3166,3.166,0.0,0.0010077854290485118,0,1,0.0,0.0006114125097388901,0,1,,
3167,3.1670000000000003,0.0,0.0009586351536940209,0,1,0.0,0.0005815935697714616,0,1,,
3168,3.168,0.0,0.0009118819655545171,0,1,0.0,0.0005532289166670233,0,1,,
3169,3.169,0.0,0.0008674089573070033,0,1,0.0,0.000526247624018326,0,1,,
3170,3.17,0.0,0.0008251049232659051,0,1,0.0,0.0005005822245398204,0,1,,
3171,3.1710000000000003,0.0,0.0007848640813109327,0,1,0.0,0.00047616854136430057,0,1,,
3172,3.172,0.0,0.0007465858083766802,0,1,0.0,0.00045294552756730804,0,1,,
3173,3.173,0.0,0.0007101743888425498,0,1,0.0,0.00043085511351802273,0,1,,
3174,3.174,0.0,0.0006755387751938449,0,1,0.0,0.0004098420616749386,0,1,,
3175,3.1750000000000003,0.0,0.0006425923603555583,0,1,0.0,0.00038985382846323796,0,1,,
3176,3.176,0.0,0.0006112527611295732,0,1,0.0,0.0003708404328884859,0,1,,
3177,3.177,0.0,0.0005814416121937563,0,1,0.0,0.0003527543315581101,0,1,,
3178,3.178,0.0,0.0005530843701478342,0,1,0.0,0.00033555029979815516,0,1,,
3179,3.1790000000000003,0.0,0.0005261101271160642,0,1,0.0,0.0003191853185680412,0,1,,
3180,3.18,0.0,0.0005004514334406113,0,1,0.0,0.0003036184668905549,0,1,,
3181,3.181,0.0,0.00047604412902227004,0,1,0.0,0.0002888108195280916,0,1,,
3182,3.182,0.0,0.0004528271828867976,0,1,0.0,0.00027472534964928616,0,1,,
3183,3.1830000000000003,0.0,0.00043074254057568807,0,1,0.0,0.0002613268362426479,0,1,,
3184,3.184,0.0,0.00040973497897978724,0,1,0.0,0.0002485817760456863,0,1,,
3185,3.185,0.0,0.0003897519682527552,0,1,0.0,0.00023645829976930358,0,1,,
3186,3.186,0.0,0.00037074354045908887,0,1,0.0,0.00022492609240797197,0,1,,
3187,3.1870000000000003,0.0,0.0003526621646282563,0,1,0.0,0.0002139563174364296,0,1,,
3188,3.188,0.0,0.0003354626279025123,0,1,0.0,0.000203521544703347,0,1,,
3189,3.189,0.0,0.0003191019224812039,0,1,0.0,0.00019359568184166111,0,1,,
3190,3.19,0.0,0.00030353913807886705,0,1,0.0,1.0001841539090242,0,1,,
3191,3.1910000000000003,0.0,0.00028873535962820344,0,1,0.0,0.9514045971176146,0,1,,
3192,3.192,0.0,0.00027465356997214265,0,1,0.0,0.9050040473835222,0,1,,
3193,3.193,0.0,0.0002612585573016678,0,1,0.0,0.8608664791634448,0,1,,
3194,3.194,0.0,0.0002485168271079523,0,1,0.0,0.8188815255465995,0,1,,
3195,3.1950000000000003,0.0,0.00023639651842864088,0,1,0.0,0.7789442022799586,0,1,,
3196,3.196,0.0,0.0002248673241788485,0,1,0.0,0.7409546452529329,0,1,,
3197,3.197,0.0,0.00021390041536766154,0,1,0.0,0.704817860785078,0,1,,
3198,3.198,0.0,0.00020346836901064436,0,1,0.0,0.6704434880924142,0,1,,
3199,3.1990000000000003,0.0,0.00019354509955809415,0,1,0.0,0.6377455733383984,0,1,,
3200,3.2,0.0,0.0001841057936675793,0,1,0.0,0.6066423547045626,0,1,3.5713693838941496,2.6903518176847103
3201,3.201,0.0,0.00017512684815765867,0,1,0.0,0.5770560579433791,0,1,,
3202,3.202,0.0,0.0001665858109876336,0,1,0.0,0.5489127019021312,0,1,,
