k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
3301,3.301,0.03,0.0,1,1,0.0,0.0,0,0,,
3302,3.302,0.03,0.0,1,1,0.0,0.0,0,0,,
3303,3.303,0.03,0.0,1,1,0.0,0.0,0,0,,
3304,3.3040000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3305,3.305,0.03,0.0,1,1,0.0,0.0,0,0,,
3306,3.306,0.03,0.0,1,1,0.0,0.0,0,0,,
3307,3.307,0.03,0.0,1,1,0.0,0.0,0,0,,
3308,3.3080000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3309,3.309,0.03,0.0,1,1,0.0,0.0,0,0,,
3310,3.31,0.03,0.0,1,1,0.0,0.0,0,0,,
3311,3.311,0.03,0.0,1,1,0.0,0.0,0,0,,
3312,3.3120000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3313,3.313,0.03,0.0,1,1,0.0,0.0,0,0,,
3314,3.314,0.03,0.0,1,1,0.0,0.0,0,0,,
3315,3.315,0.03,0.0,1,1,0.0,0.0,0,0,,
3316,3.3160000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3317,3.317,0.03,0.0,1,1,0.0,0.0,0,0,,
3318,3.318,0.03,0.0,1,1,0.0,0.0,0,0,,
3319,3.319,0.03,0.0,1,1,0.0,0.0,0,0,,
3320,3.3200000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3321,3.321,0.03,0.0,1,1,0.0,0.0,0,0,,
3322,3.322,0.03,0.0,1,1,0.0,0.0,0,0,,
3323,3.323,0.03,0.0,1,1,0.0,0.0,0,0,,
3324,3.3240000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3325,3.325,0.03,0.0,1,1,0.0,0.0,0,0,,
3326,3.326,0.03,0.0,1,1,0.0,0.0,0,0,,
3327,3.327,0.03,0.0,1,1,0.0,0.0,0,0,,
3328,3.3280000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3329,3.329,0.03,0.0,1,1,0.0,0.0,0,0,,
3330,3.33,0.03,0.0,1,1,0.0,0.0,0,0,,
3331,3.331,0.03,0.0,1,1,0.0,0.0,0,0,,
3332,3.332,0.03,0.0,1,1,0.0,0.0,0,0,,
3333,3.333,0.03,0.0,1,1,0.0,0.0,0,0,,
3334,3.334,0.03,0.0,1,1,0.0,0.0,0,0,,
3335,3.335,0.03,0.0,1,1,0.0,0.0,0,0,,
3336,3.336,0.03,0.0,1,1,0.0,0.0,0,0,,
3337,3.337,0.03,0.0,1,1,0.0,0.0,0,0,,
3338,3.338,0.03,0.0,1,1,0.0,0.0,0,0,,
3339,3.339,0.03,0.0,1,1,0.0,0.0,0,0,,
3340,3.34,0.03,0.0,1,1,0.0,0.0,0,0,,
3341,3.341,0.03,0.0,1,1,0.0,0.0,0,0,,
3342,3.342,0.03,0.0,1,1,0.0,0.0,0,0,,
3343,3.343,0.03,0.0,1,1,0.0,0.0,0,0,,
3344,3.344,0.03,0.0,1,1,0.0,0.0,0,0,,
3345,3.345,0.03,0.0,1,1,0.0,0.0,0,0,,
3346,3.346,0.03,0.0,1,1,0.0,0.0,0,0,,
3347,3.347,0.03,0.0,1,1,0.0,0.0,0,0,,
3348,3.348,0.03,0.0,1,1,0.0,0.0,0,0,,
3349,3.349,0.03,0.0,1,1,0.0,0.0,0,0,,
3350,3.35,0.03,0.0,1,1,0.0,0.0,0,0,,
3351,3.351,0.03,0.0,1,1,0.0,0.0,0,0,,
3352,3.352,0.03,0.0,1,1,0.0,0.0,0,0,,
3353,3.353,0.03,0.0,1,1,0.0,0.0,0,0,,
3354,3.354,0.03,0.0,1,1,0.0,0.0,0,0,,
3355,3.355,0.03,0.0,1,1,0.0,0.0,0,0,,
3356,3.356,0.03,0.0,1,1,0.0,0.0,0,0,,
3357,3.357,0.03,0.0,1,1,0.0,0.0,0,0,,
3358,3.358,0.03,0.0,1,1,0.0,0.0,0,0,,
3359,3.359,0.03,0.0,1,1,0.0,0.0,0,0,,
3360,3.36,0.03,0.0,1,1,0.0,0.0,0,0,,
3361,3.361,0.03,0.0,1,1,0.0,0.0,0,0,,
3362,3.362,0.03,0.0,1,1,0.0,0.0,0,0,,
3363,3.363,0.03,0.0,1,1,0.0,0.0,0,0,,
3364,3.364,0.03,0.0,1,1,0.0,0.0,0,0,,
3365,3.365,0.03,0.0,1,1,0.0,0.0,0,0,,
3366,3.366,0.03,0.0,1,1,0.0,0.0,0,0,,
3367,3.367,0.03,0.0,1,1,0.0,0.0,0,0,,
3368,3.368,0.03,0.0,1,1,0.0,0.0,0,0,,
3369,3.369,0.03,0.0,1,1,0.0,0.0,0,0,,
3370,3.37,0.03,0.0,1,1,0.0,0.0,0,0,,
3371,3.371,0.03,0.0,1,1,0.0,0.0,0,0,,
3372,3.372,0.03,0.0,1,1,0.0,0.0,0,0,,
3373,3.373,0.03,0.0,1,1,0.0,0.0,0,0,,
3374,3.374,0.03,0.0,1,1,0.0,0.0,0,0,,
3375,3.375,0.03,0.0,1,1,0.0,0.0,0,0,,
3376,3.376,0.03,0.0,1,1,0.0,0.0,0,0,,
3377,3.3770000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3378,3.378,0.03,0.0,1,1,0.0,0.0,0,0,,
3379,3.379,0.03,0.0,1,1,0.0,0.0,0,0,,
3380,3.38,0.03,0.0,1,1,0.0,0.0,0,0,,
3381,3.3810000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3382,3.382,0.03,0.0,1,1,0.0,0.0,0,0,,
3383,3.383,0.03,0.0,1,1,0.0,0.0,0,0,,
3384,3.384,0.03,0.0,1,1,0.0,0.0,0,0,,
3385,3.3850000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3386,3.386,0.03,0.0,1,1,0.0,0.0,0,0,,
3387,3.387,0.03,0.0,1,1,0.0,0.0,0,0,,
3388,3.388,0.03,0.0,1,1,0.0,0.0,0,0,,
3389,3.3890000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3390,3.39,0.03,0.0,1,1,0.0,0.0,0,0,,
3391,3.391,0.03,0.0,1,1,0.0,0.0,0,0,,
3392,3.392,0.03,0.0,1,1,0.0,0.0,0,0,,
3393,3.3930000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3394,3.394,0.03,0.0,1,1,0.0,0.0,0,0,,
3395,3.395,0.03,0.0,1,1,0.0,0.0,0,0,,
3396,3.396,0.03,0.0,1,1,0.0,0.0,0,0,,
3397,3.3970000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3398,3.398,0.03,0.0,1,1,0.0,0.0,0,0,,
3399,3.399,0.03,0.0,1,1,0.0,0.0,0,0,,
3400,3.4,0.03,0.0,1,1,0.0,0.0,0,0,3.5382444461661633,6.35
3401,3.4010000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3402,3.402,0.03,0.0,1,1,0.0,0.0,0,0,,
3403,3.403,0.03,0.0,1,1,0.0,0.0,0,0,,
3404,3.404,0.03,0.0,1,1,0.0,0.0,0,0,,
3405,3.4050000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3406,3.406,0.03,0.0,1,1,0.0,0.0,0,0,,
3407,3.407,0.03,0.0,1,1,0.0,0.0,0,0,,
3408,3.408,0.03,0.0,1,1,0.0,0.0,0,0,,
3409,3.4090000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3410,3.41,0.03,0.0,1,1,0.0,0.0,0,0,,
3411,3.411,0.03,0.0,1,1,0.0,0.0,0,0,,
3412,3.412,0.03,0.0,1,1,0.0,0.0,0,0,,
3413,3.4130000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3414,3.414,0.03,0.0,1,1,0.0,0.0,0,0,,
3415,3.415,0.03,0.0,1,1,0.0,0.0,0,0,,
3416,3.416,0.03,0.0,1,1,0.0,0.0,0,0,,
3417,3.4170000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3418,3.418,0.03,0.0,1,1,0.0,0.0,0,0,,
3419,3.419,0.03,0.0,1,1,0.0,0.0,0,0,,
3420,3.42,0.03,0.0,1,1,0.0,0.0,0,0,,
3421,3.4210000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3422,3.422,0.03,0.0,1,1,0.0,0.0,0,0,,
3423,3.423,0.03,0.0,1,1,0.0,0.0,0,0,,
3424,3.424,0.03,0.0,1,1,0.0,0.0,0,0,,
3425,3.4250000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3426,3.426,0.03,0.0,1,1,0.0,0.0,0,0,,
3427,3.427,0.03,0.0,1,1,0.0,0.0,0,0,,
3428,3.428,0.03,0.0,1,1,0.0,0.0,0,0,,
3429,3.4290000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3430,3.43,0.03,0.0,1,1,0.0,0.0,0,0,,
3431,3.431,0.03,0.0,1,1,0.0,0.0,0,0,,
3432,3.432,0.03,0.0,1,1,0.0,0.0,0,0,,
3433,3.4330000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3434,3.434,0.03,0.0,1,1,0.0,0.0,0,0,,
3435,3.435,0.03,0.0,1,1,0.0,0.0,0,0,,
3436,3.436,0.03,0.0,1,1,0.0,0.0,0,0,,
3437,3.4370000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3438,3.438,0.03,0.0,1,1,0.0,0.0,0,0,,
3439,3.439,0.03,0.0,1,1,0.0,0.0,0,0,,
3440,3.44,0.03,0.0,1,1,0.0,0.0,0,0,,
3441,3.4410000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3442,3.442,0.03,0.0,1,1,0.0,0.0,0,0,,
3443,3.443,0.03,0.0,1,1,0.0,0.0,0,0,,
3444,3.444,0.03,0.0,1,1,0.0,0.0,0,0,,
3445,3.4450000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3446,3.446,0.03,0.0,1,1,0.0,0.0,0,0,,
3447,3.447,0.03,0.0,1,1,0.0,0.0,0,0,,
3448,3.448,0.03,0.0,1,1,0.0,0.0,0,0,,
3449,3.4490000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3450,3.45,0.03,0.0,1,1,0.0,0.0,0,0,,
3451,3.451,0.03,0.0,1,1,0.0,0.0,0,0,,
3452,3.452,0.03,0.0,1,1,0.0,0.0,0,0,,
3453,3.4530000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3454,3.454,0.03,0.0,1,1,0.0,0.0,0,0,,
3455,3.455,0.03,0.0,1,1,0.0,0.0,0,0,,
3456,3.456,0.03,0.0,1,1,0.0,0.0,0,0,,
3457,3.457,0.03,0.0,1,1,0.0,0.0,0,0,,
3458,3.458,0.03,0.0,1,1,0.0,0.0,0,0,,
3459,3.459,0.03,0.0,1,1,0.0,0.0,0,0,,
3460,3.46,0.03,0.0,1,1,0.0,0.0,0,0,,
3461,3.461,0.03,0.0,1,1,0.0,0.0,0,0,,
3462,3.462,0.03,0.0,1,1,0.0,0.0,0,0,,
3463,3.463,0.03,0.0,1,1,0.0,0.0,0,0,,
3464,3.464,0.03,0.0,1,1,0.0,0.0,0,0,,
3465,3.465,0.03,0.0,1,1,0.0,0.0,0,0,,
3466,3.466,0.03,0.0,1,1,0.0,0.0,0,0,,
3467,3.467,0.03,0.0,1,1,0.0,0.0,0,0,,
3468,3.468,0.03,0.0,1,1,0.0,0.0,0,0,,
3469,3.469,0.03,0.0,1,1,0.0,0.0,0,0,,
3470,3.47,0.03,0.0,1,1,0.0,0.0,0,0,,
3471,3.471,0.03,0.0,1,1,0.0,0.0,0,0,,
3472,3.472,0.03,0.0,1,1,0.0,0.0,0,0,,
3473,3.473,0.03,0.0,1,1,0.0,0.0,0,0,,
3474,3.474,0.03,0.0,1,1,0.0,0.0,0,0,,
3475,3.475,0.03,0.0,1,1,0.0,0.0,0,0,,
3476,3.476,0.03,0.0,1,1,0.0,0.0,0,0,,
3477,3.477,0.03,0.0,1,1,0.0,0.0,0,0,,
3478,3.478,0.03,0.0,1,1,0.0,0.0,0,0,,
3479,3.479,0.03,0.0,1,1,0.0,0.0,0,0,,
3480,3.48,0.03,0.0,1,1,0.0,0.0,0,0,,
3481,3.481,0.03,0.0,1,1,0.0,0.0,0,0,,
3482,3.482,0.03,0.0,1,1,0.0,0.0,0,0,,
3483,3.483,0.03,0.0,1,1,0.0,0.0,0,0,,
3484,3.484,0.03,0.0,1,1,0.0,0.0,0,0,,
3485,3.485,0.03,0.0,1,1,0.0,0.0,0,0,,
3486,3.486,0.03,0.0,1,1,0.0,0.0,0,0,,
3487,3.487,0.03,0.0,1,1,0.0,0.0,0,0,,
3488,3.488,0.03,0.0,1,1,0.0,0.0,0,0,,
3489,3.489,0.03,0.0,1,1,0.0,0.0,0,0,,
3490,3.49,0.03,0.0,1,1,0.0,0.0,0,0,,
3491,3.491,0.03,0.0,1,1,0.0,0.0,0,0,,
3492,3.492,0.03,0.0,1,1,0.0,0.0,0,0,,
3493,3.493,0.03,0.0,1,1,0.0,0.0,0,0,,
3494,3.494,0.03,0.0,1,1,0.0,0.0,0,0,,
3495,3.495,0.03,0.0,1,1,0.0,0.0,0,0,,
3496,3.496,0.03,0.0,1,1,0.0,0.0,0,0,,
3497,3.497,0.03,0.0,1,1,0.0,0.0,0,0,,
3498,3.498,0.03,0.0,1,1,0.0,0.0,0,0,,
3499,3.499,0.03,0.0,1,1,0.0,0.0,0,0,,
3500,3.5,0.03,0.0,1,1,0.0,0.0,0,0,3.5462127284498988,6.35
3501,3.501,0.03,0.0,1,1,0.0,0.0,0,0,,
3502,3.5020000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3503,3.503,0.03,0.0,1,1,0.0,0.0,0,0,,
3504,3.504,0.03,0.0,1,1,0.0,0.0,0,0,,
3505,3.505,0.03,0.0,1,1,0.0,0.0,0,0,,
3506,3.5060000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3507,3.507,0.03,0.0,1,1,0.0,0.0,0,0,,
3508,3.508,0.03,0.0,1,1,0.0,0.0,0,0,,
3509,3.509,0.03,0.0,1,1,0.0,0.0,0,0,,
3510,3.5100000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3511,3.511,0.03,0.0,1,1,0.0,0.0,0,0,,
3512,3.512,0.03,0.0,1,1,0.0,0.0,0,0,,
3513,3.513,0.03,0.0,1,1,0.0,0.0,0,0,,
3514,3.5140000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3515,3.515,0.03,0.0,1,1,0.0,0.0,0,0,,
3516,3.516,0.03,0.0,1,1,0.0,0.0,0,0,,
3517,3.517,0.03,0.0,1,1,0.0,0.0,0,0,,
3518,3.5180000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3519,3.519,0.03,0.0,1,1,0.0,0.0,0,0,,
3520,3.52,0.03,0.0,1,1,0.0,0.0,0,0,,
3521,3.521,0.03,0.0,1,1,0.0,0.0,0,0,,
3522,3.5220000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3523,3.523,0.03,0.0,1,1,0.0,0.0,0,0,,
3524,3.524,0.03,0.0,1,1,0.0,0.0,0,0,,
3525,3.525,0.03,0.0,1,1,0.0,0.0,0,0,,
3526,3.5260000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3527,3.527,0.03,0.0,1,1,0.0,0.0,0,0,,
3528,3.528,0.03,0.0,1,1,0.0,0.0,0,0,,
3529,3.529,0.03,0.0,1,1,0.0,0.0,0,0,,
3530,3.5300000000000002,0.03,0.0,1,1,0.0,0.0,0,0,,
3531,3.531,0.03,0.0,1,1,0.0,0.0,0,0,,
3532,3.532,0.03,0.0,1,1,0.0,0.0,0,0,,
3533,3.533,0.03,0.0,1,1,0.0,0.0,0,0,,
3534,3.5340000000000003,0.03,0.0,1,1,0.0,0.0,0,0,,
3535,3.535,0.03,0.0,1,1,0.0,0.0,0,0,,
3536,3.536,0.03,0.0,1,1,0.0,0.0,0,0,,
3537,3.537,0.03,0.0,1,1,0.0,0.0,0,0,,
3538,3.5380000000000003,0.03,1.0,1,1,0.0,0.0,0,0,,
3539,3.539,0.03,0.951229424500714,1,1,0.0,0.0,0,0,,
3540,3.54,0.03,0.9048374180359596,1,1,0.0,0.0,0,0,,
3541,3.541,0.03,0.8607079764250579,1,1,0.0,0.0,0,0,,
3542,3.5420000000000003,0.03,0.8187307530779819,1,1,0.0,0.0,0,0,,
3543,3.543,0.03,0.778800783071405,1,1,0.0,0.0,0,0,,
3544,3.544,0.03,0.740818220681718,1,1,0.0,0.0,0,0,,
3545,3.545,0.03,0.7046880897187136,1,1,0.0,0.0,0,0,,
3546,3.5460000000000003,0.03,0.6703200460356394,1,1,0.0,0.0,0,0,,
3547,3.547,0.03,0.6376281516217734,1,1,0.0,0.0,0,0,,
3548,3.548,0.03,0.6065306597126335,1,1,0.0,0.0,0,0,,
3549,3.549,0.03,0.5769498103804868,1,1,0.0,0.0,0,0,,
3550,3.5500000000000003,0.03,0.5488116360940265,1,1,0.0,0.0,0,0,,
3551,3.551,0.03,0.5220457767610162,1,1,0.0,0.0,0,0,,
3552,3.552,0.03,0.49658530379140964,1,1,0.0,0.0,0,0,,
3553,3.553,0.03,0.4723665527410148,1,1,0.0,0.0,0,0,,
3554,3.5540000000000003,0.03,0.4493289641172217,1,1,0.0,0.0,0,0,,
3555,3.555,0.03,0.42741493194872676,1,1,0.0,0.0,0,0,,
3556,3.556,0.03,0.4065696597405992,1,1,0.0,0.0,0,0,,
3557,3.557,0.03,0.3867410234545013,1,1,0.0,0.0,0,0,,
3558,3.5580000000000003,0.03,0.3678794411714424,1,1,0.0,0.0,0,0,,
3559,3.559,0.03,0.34993774911115544,1,1,0.0,0.0,0,0,,
3560,3.56,0.03,0.33287108369807966,1,1,0.0,0.0,0,0,,
3561,3.561,0.03,0.31663676937905333,1,1,0.0,0.0,0,0,,
3562,3.5620000000000003,0.03,0.3011942119122022,1,1,0.0,0.0,0,0,,
3563,3.563,0.03,0.2865047968601902,1,1,0.0,0.0,0,0,,
3564,3.564,0.03,0.2725317930340127,1,1,0.0,0.0,0,0,,
3565,3.565,0.03,0.2592402606458916,1,1,0.0,0.0,0,0,,
3566,3.5660000000000003,0.03,0.24659696394160657,1,1,0.0,0.0,0,0,,
3567,3.567,0.03,0.23457028809379774,1,1,0.0,0.0,0,0,,
3568,3.568,0.03,0.2231301601484299,1,1,0.0,0.0,0,0,,
3569,3.569,0.03,0.21224797382674312,1,1,0.0,0.0,0,0,,
3570,3.5700000000000003,0.03,0.20189651799465547,1,1,0.0,0.0,0,0,,
3571,3.571,0.03,0.19204990862075416,1,1,0.0,0.0,0,0,,
3572,3.572,0.03,0.1826835240527347,1,1,0.0,0.0,0,0,,
3573,3.573,0.03,0.17377394345044517,1,1,0.0,0.0,0,0,,
3574,3.5740000000000003,0.03,0.1652988882215866,1,1,0.0,0.0,0,0,,
3575,3.575,0.03,0.15723716631362766,1,1,0.0,0.0,0,0,,
3576,3.576,0.03,0.1495686192226351,1,1,0.0,0.0,0,0,,
3577,3.577,0.03,0.14227407158651362,1,1,0.0,0.0,0,0,,
3578,3.5780000000000003,0.03,0.13533528323661273,1,1,0.0,0.0,0,0,,
3579,3.579,0.03,0.12873490358780426,1,1,0.0,0.0,0,0,,
3580,3.58,0.03,0.12245642825298195,1,1,0.0,0.0,0,0,,
3581,3.581,0.03,0.116484157773497,1,1,0.0,0.0,0,0,,
3582,3.5820000000000003,0.03,0.11080315836233391,1,1,0.0,0.0,0,0,,
3583,3.583,0.03,0.10539922456186436,1,1,0.0,0.0,0,0,,
3584,3.584,0.03,0.10025884372280376,1,1,0.0,0.0,0,0,,
3585,3.585,0.03,0.09536916221554964,1,1,0.0,0.0,0,0,,
3586,3.586,0.03,0.09071795328941253,1,1,0.0,0.0,0,0,,
3587,3.587,0.03,0.08629358649937054,1,1,0.0,0.0,0,0,,
3588,3.588,0.03,0.08208499862389881,1,1,0.0,0.0,0,0,,
3589,3.589,0.03,0.07808166600115317,1,1,0.0,0.0,0,0,,
3590,3.59,0.03,0.07427357821433389,1,1,0.0,0.0,0,0,,
3591,3.591,0.03,0.0706512130604296,1,1,0.0,0.0,0,0,,
3592,3.592,0.03,0.06720551273974977,1,1,0.0,0.0,0,0,,
3593,3.593,0.03,0.06392786120670758,1,1,0.0,0.0,0,0,,
3594,3.594,0.03,0.06081006262521798,1,1,0.0,0.0,0,0,,
3595,3.595,0.03,0.05784432087483848,1,1,0.0,0.0,0,0,,
3596,3.596,0.03,0.055023220056407245,1,1,0.0,0.0,0,0,,
3597,3.597,0.03,0.05233970594843241,1,1,0.0,0.0,0,0,,
3598,3.598,0.03,0.04978706836786396,1,1,0.0,0.0,0,0,,
3599,3.599,0.03,0.047358924391140936,1,1,0.0,0.0,0,0,,
3600,3.6,0.0,0.04504920239355782,0,1,0.03,0.0,1,1,3.558788641526473,6.334911015956991
3601,3.601,0.0,0.042852126867040194,0,1,0.03,0.0,1,1,,
3602,3.602,0.0,0.04076220397836623,0,1,0.03,0.0,1,1,,
3603,3.603,0.0,0.03877420783172203,0,1,0.03,0.0,1,1,,
3604,3.604,0.0,0.03688316740124002,0,1,0.03,0.0,1,1,,
3605,3.605,0.0,0.03508435410084504,0,1,0.03,0.0,1,1,,
3606,3.606,0.0,0.033373269960326093,0,1,0.03,0.0,1,1,,
3607,3.607,0.0,0.03174563637806796,0,1,0.03,0.0,1,1,,
3608,3.608,0.0,0.030197383422318518,0,1,0.03,0.0,1,1,,
3609,3.609,0.0,0.028724639654239447,0,1,0.03,0.0,1,1,,
3610,3.61,0.0,0.02732372244729258,0,1,0.03,0.0,1,1,,
3611,3.611,0.0,0.02599112877875536,0,1,0.03,0.0,1,1,,
3612,3.612,0.0,0.02472352647033941,0,1,0.03,0.0,1,1,,
3613,3.613,0.0,0.023517745856009124,0,1,0.03,0.0,1,1,,
3614,3.614,0.0,0.02237077185616561,0,1,0.03,0.0,1,1,,
3615,3.615,0.0,0.021279736438377186,0,1,0.03,0.0,1,1,,
3616,3.616,0.0,0.020241911445804405,0,1,0.03,0.0,1,1,,
3617,3.617,0.0,0.01925470177538694,0,1,0.03,0.0,1,1,,
3618,3.618,0.0,0.018315638888734196,0,1,0.03,0.0,1,1,,
3619,3.619,0.0,0.017422374639493525,0,1,0.03,0.0,1,1,,
3620,3.62,0.0,0.01657267540176126,0,1,0.03,0.0,1,1,,
3621,3.621,0.0,0.015764416484854504,0,1,0.03,0.0,1,1,,
3622,3.622,0.0,0.014995576820477719,0,1,0.03,0.0,1,1,,
3623,3.623,0.0,0.014264233908999268,0,1,0.03,0.0,1,1,,
3624,3.624,0.0,0.013568559012200944,0,1,0.03,0.0,1,1,,
3625,3.625,0.0,0.012906812580479881,0,1,0.03,0.0,1,1,,
3626,3.626,0.0,0.012277339903068453,0,1,0.03,0.0,1,1,,
3627,3.6270000000000002,0.0,0.011678566970395456,0,1,0.03,0.0,1,1,,
3628,3.628,0.0,0.011108996538242316,0,1,0.03,0.0,1,1,,
3629,3.629,0.0,0.010567204383852663,0,1,0.03,0.0,1,1,,
3630,3.63,0.0,0.010051835744633591,0,1,0.03,0.0,1,1,,
3631,3.6310000000000002,0.0,0.009561601930543517,0,1,0.03,0.0,1,1,,
3632,3.632,0.0,0.009095277101695826,0,1,0.03,0.0,1,1,,
3633,3.633,0.0,0.008651695203120643,0,1,0.03,0.0,1,1,,
3634,3.634,0.0,0.008229747049020037,0,1,0.03,0.0,1,1,,
3635,3.6350000000000002,0.0,0.007828377549225779,0,1,0.03,0.0,1,1,,
3636,3.636,0.0,0.007446583070924348,0,1,0.03,0.0,1,1,,
3637,3.637,0.0,0.007083408929052127,0,1,0.03,0.0,1,1,,
3638,3.638,0.0,0.006737946999085474,0,1,0.03,0.0,1,1,,
3639,3.6390000000000002,0.0,0.006409333446256388,0,1,0.03,0.0,1,1,,
3640,3.64,0.0,0.006096746565515642,0,1,0.03,0.0,1,1,,
3641,3.641,0.0,0.005799404726842149,0,1,0.03,0.0,1,1,,
3642,3.642,0.0,0.0055165644207607785,0,1,0.03,0.0,1,1,,
3643,3.6430000000000002,0.0,0.00524751839918139,0,1,0.03,0.0,1,1,,
3644,3.644,0.0,0.004991593906910221,0,1,0.03,0.0,1,1,,
3645,3.645,0.0,0.00474815099941148,0,1,0.03,0.0,1,1,,
3646,3.646,0.0,0.004516580942612672,0,1,0.03,0.0,1,1,,
3647,3.6470000000000002,0.0,0.004296304690752344,0,1,0.03,0.0,1,1,,
3648,3.648,0.0,0.00408677143846407,0,1,0.03,0.0,1,1,,
3649,3.649,0.0,0.0038874572434761325,0,1,0.03,0.0,1,1,,
3650,3.65,0.0,0.0036978637164829338,0,1,0.03,0.0,1,1,,
3651,3.6510000000000002,0.0,0.0035175167749121328,0,1,0.03,0.0,1,1,,
3652,3.652,0.0,0.0033459654574712755,0,1,0.03,0.0,1,1,,
3653,3.653,0.0,0.0031827807965096695,0,1,0.03,0.0,1,1,,
3654,3.654,0.0,0.003027554745375817,0,1,0.03,0.0,1,1,,
3655,3.6550000000000002,0.0,0.0028798991580882443,0,1,0.03,0.0,1,1,,
3656,3.656,0.0,0.0027394448187683714,0,1,0.03,0.0,1,1,,
3657,3.657,0.0,0.002605840518408501,0,1,0.03,0.0,1,1,,
3658,3.658,0.0,0.0024787521766663607,0,1,0.03,0.0,1,1,,
3659,3.6590000000000003,0.0,0.0023578620064902346,0,1,0.03,0.0,1,1,,
3660,3.66,0.0,0.0022428677194858047,0,1,0.03,0.0,1,1,,
3661,3.661,0.0,0.0021334817700377107,0,1,0.03,0.0,1,1,,
3662,3.662,0.0,0.002029430636295736,0,1,0.03,0.0,1,1,,
3663,3.6630000000000003,0.0,0.001930454136227711,0,1,0.03,0.0,1,1,,
3664,3.664,0.0,0.0018363047770289086,0,1,0.03,0.0,1,1,,
3665,3.665,0.0,0.0017467471362611208,0,1,0.03,0.0,1,1,,
3666,3.666,0.0,0.001661557273173936,0,1,0.03,0.0,1,1,,
3667,3.6670000000000003,0.0,0.0015805221687362188,0,1,0.03,0.0,1,1,,
3668,3.668,0.0,0.0015034391929775739,0,1,0.03,0.0,1,1,,
3669,3.669,0.0,0.0014301155983078755,0,1,0.03,0.0,1,1,,
3670,3.67,0.0,0.0013603680375478947,0,1,0.03,0.0,1,1,,
3671,3.6710000000000003,0.0,0.0012940221054658495,0,1,0.03,0.0,1,1,,
3672,3.672,0.0,0.0012309119026734823,0,1,0.03,0.0,1,1,,
3673,3.673,0.0,0.0011708796207911755,0,1,0.03,0.0,1,1,,
3674,3.674,0.0,0.0011137751478448041,0,1,0.03,0.0,1,1,,
3675,3.6750000000000003,0.0,0.0010594556929076108,0,1,0.03,0.0,1,1,,
3676,3.676,0.0,0.0010077854290485118,0,1,0.03,0.0,1,1,,
3677,3.677,0.0,0.0009586351536940209,0,1,0.03,0.0,1,1,,
3678,3.678,0.0,0.0009118819655545171,0,1,0.03,0.0,1,1,,
3679,3.6790000000000003,0.0,0.0008674089573070033,0,1,0.03,0.0,1,1,,
3680,3.68,0.0,0.0008251049232659051,0,1,0.03,0.0,1,1,,
3681,3.681,0.0,0.0007848640813109327,0,1,0.03,0.0,1,1,,
3682,3.682,0.0,0.0007465858083766802,0,1,0.03,0.0,1,1,,
3683,3.6830000000000003,0.0,0.0007101743888425498,0,1,0.03,0.0,1,1,,
3684,3.684,0.0,0.0006755387751938449,0,1,0.03,0.0,1,1,,
3685,3.685,0.0,0.0006425923603555583,0,1,0.03,0.0,1,1,,
3686,3.686,0.0,0.0006112527611295732,0,1,0.03,0.0,1,1,,
3687,3.6870000000000003,0.0,0.0005814416121937563,0,1,0.03,0.0,1,1,,
3688,3.688,0.0,0.0005530843701478342,0,1,0.03,0.0,1,1,,
