k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
2843,2.843,0.0,0.31676657151013876,0,1,0.0,0.0,0,0,,
2844,2.844,0.0,0.30131768351865357,0,1,0.0,0.0,0,0,,
2845,2.845,0.0,0.2866222466853371,0,1,0.0,0.0,0,0,,
2846,2.846,0.0,0.2726435147635949,0,1,0.0,0.0,0,0,,
2847,2.847,0.0,0.25934653364242627,0,1,0.0,0.0,0,0,,
2848,2.848,0.0,0.2466980539429402,0,1,0.0,0.0,0,0,,
2849,2.849,0.0,0.2346664478775891,0,1,0.0,0.0,0,0,,
2850,2.85,0.0,0.2232216301642259,0,1,0.0,0.0,0,0,,
2851,2.851,0.0,0.21233498279722782,0,1,0.0,0.0,0,0,,
2852,2.852,0.0,0.20197928348757602,0,1,0.0,0.0,0,0,,
2853,2.853,0.0,0.1921286375929535,0,1,0.0,0.0,0,0,,
2854,2.854,0.0,0.18275841336765142,0,1,0.0,0.0,0,0,,
2855,2.855,0.0,0.17384518037037466,0,1,0.0,0.0,0,0,,
2856,2.856,0.0,0.16536665087593433,0,1,0.0,0.0,0,0,,
2857,2.857,0.0,0.1573016241443255,0,1,0.0,0.0,0,0,,
2858,2.858,0.0,0.14962993340783437,0,1,0.0,0.0,0,0,,
2859,2.859,0.0,0.14233239544361445,0,1,0.0,0.0,0,0,,
2860,2.86,0.0,0.13539076260563743,0,1,0.0,0.0,0,0,,
2861,2.861,0.0,0.12878767719607329,0,1,0.0,0.0,0,0,,
2862,2.862,0.0,0.12250662806200452,0,1,0.0,0.0,0,0,,
2863,2.863,0.0,0.11653190930894358,0,1,0.0,0.0,0,0,,
2864,2.864,0.0,0.1108485810279158,0,1,0.0,0.0,0,0,,
2865,2.865,0.0,0.1054424319379051,0,1,0.0,0.0,0,0,,
2866,2.866,0.0,0.10029994385024918,0,1,0.0,0.0,0,0,,
2867,2.867,0.0,0.09540825786612646,0,1,0.0,0.0,0,0,,
2868,2.868,0.0,0.09075514222261119,0,1,0.0,0.0,0,0,,
2869,2.869,0.0,0.0863289617068949,0,1,0.0,0.0,0,0,,
2870,2.87,0.0,0.08211864856219381,0,1,0.0,0.0,0,0,,
2871,2.871,0.0,0.078113674812592,0,1,0.0,0.0,0,0,,
2872,2.872,0.0,0.07430402593761781,0,1,0.0,0.0,0,0,,
2873,2.873,0.0,0.07068017583072632,0,1,0.0,0.0,0,0,,
2874,2.874,0.0,0.06723306297907107,0,1,0.0,0.0,0,0,,
2875,2.875,0.0,0.06395406780500204,0,1,0.0,0.0,0,0,,
2876,2.876,0.0,0.060834991112631735,0,1,0.0,0.0,0,0,,
2877,2.8770000000000002,0.0,0.05786803358557474,0,1,0.0,0.0,0,0,,
2878,2.878,0.0,0.05504577628459425,0,1,0.0,0.0,0,0,,
2879,2.879,0.0,0.05236116209638964,0,1,0.0,0.0,0,0,,
2880,2.88,0.0,0.04980747808713732,0,1,0.0,0.0,0,0,,
2881,2.8810000000000002,0.0,0.04737833871665956,0,1,0.0,0.0,0,0,,
2882,2.882,0.0,0.04506766987124797,0,1,0.0,0.0,0,0,,
2883,2.883,0.0,0.04286969367521537,0,1,0.0,0.0,0,0,,
2884,2.884,0.0,0.040778914043197015,0,1,0.0,0.0,0,0,,
2885,2.8850000000000002,0.0,0.03879010293707438,0,1,0.0,0.0,0,0,,
2886,2.886,0.0,0.03689828729315672,0,1,0.0,0.0,0,0,,
2887,2.887,0.0,0.03509873658693148,0,1,0.0,0.0,0,0,,
2888,2.888,0.0,0.03338695100428899,0,1,0.0,0.0,0,0,,
2889,2.8890000000000002,0.0,0.031758650189643356,0,1,0.0,0.0,0,0,,
2890,2.89,0.0,0.03020976254281394,0,1,0.0,0.0,0,0,,
2891,2.891,0.0,0.028736415037904132,0,1,0.0,0.0,0,0,,
2892,2.892,0.0,0.027334923538719212,0,1,0.0,0.0,0,0,,
2893,2.8930000000000002,0.0,0.026001783586506896,0,1,0.0,0.0,0,0,,
2894,2.894,0.0,0.024733661636985066,0,1,0.0,0.0,0,0,,
2895,2.895,0.0,0.023527386724744692,0,1,0.0,0.0,0,0,,
2896,2.896,0.0,0.022379942534184634,0,1,0.0,0.0,0,0,,
2897,2.8970000000000002,0.0,0.0212884598571515,0,1,0.0,0.0,0,0,,
2898,2.898,0.0,0.020250209418424776,0,1,0.0,0.0,0,0,,
2899,2.899,0.0,0.019262595051107136,0,1,0.0,0.0,0,0,,
2900,2.9,0.0,0.018323147204854943,0,1,0.0,0.0,0,0,2.6972206375052443,7.133135822754618
2901,2.9010000000000002,0.0,0.017429516770716035,0,1,0.0,0.0,0,0,,
2902,2.902,0.0,0.016579469207133758,0,1,0.0,0.0,0,0,,
2903,2.903,0.0,0.015770878952429155,0,1,0.0,0.0,0,0,,
2904,2.904,0.0,0.015001724109789609,0,1,0.0,0.0,0,0,,
2905,2.9050000000000002,0.0,0.014270081391473656,0,1,0.0,0.0,0,0,,
2906,2.906,0.0,0.013574121309589834,0,1,0.0,0.0,0,0,,
2907,2.907,0.0,0.012912103601424016,0,1,0.0,0.0,0,0,,
2908,2.908,0.0,0.012282372877876164,0,1,0.0,0.0,0,0,,
2909,2.9090000000000003,0.0,0.011683354484125321,0,1,0.0,0.0,0,0,,
2910,2.91,0.0,0.011113550562172366,0,1,0.0,0.0,0,0,,
2911,2.911,0.0,0.010571536305414806,0,1,0.0,0.0,0,0,,
2912,2.912,0.0,0.010055956395888131,0,1,0.0,0.0,0,0,,
2913,2.9130000000000003,0.0,0.009565521615264942,0,1,0.0,0.0,0,0,,
2914,2.914,0.0,0.00909900562113761,0,1,0.0,0.0,0,0,,
2915,2.915,0.0,0.00865524188052349,0,1,0.0,0.0,0,0,,
2916,2.916,0.0,0.008233120752924837,0,1,0.0,0.0,0,0,,
2917,2.9170000000000003,0.0,0.007831586715649578,0,1,0.0,0.0,0,0,,
2918,2.918,0.0,0.007449635724454785,0,1,0.0,0.0,0,0,,
2919,2.919,0.0,0.0070863127029130845,0,1,0.0,0.0,0,0,,
2920,2.92,0.0,0.006740709154224113,0,1,0.0,0.0,0,0,,
2921,2.9210000000000003,0.0,0.0064119608894992975,0,1,0.0,0.0,0,0,,
2922,2.922,0.0,0.0060992458668395035,0,1,0.0,0.0,0,0,,
2923,2.923,0.0,0.0058017821358021,0,1,0.0,0.0,0,0,,
2924,2.924,0.0,0.005518825882117555,0,1,0.0,0.0,0,0,,
2925,2.9250000000000003,0.0,0.005249669567766327,0,1,0.0,0.0,0,0,,
2926,2.926,0.0,0.004993640161765275,0,1,0.0,0.0,0,0,,
2927,2.927,0.0,0.004750097457239635,0,1,0.0,0.0,0,0,,
2928,2.928,0.0,0.004518432470572363,0,1,0.0,0.0,0,0,,
2929,2.9290000000000003,0.0,0.004298065918627888,0,1,0.0,0.0,0,0,,
2930,2.93,0.0,0.004088446770242539,0,1,0.0,0.0,0,0,,
2931,2.931,0.0,0.003889050868359613,0,1,0.0,0.0,0,0,,
2932,2.932,0.0,0.003699379619363717,0,1,0.0,0.0,0,0,,
2933,2.9330000000000003,0.0,0.003518958746337019,0,1,0.0,0.0,0,0,,
2934,2.934,0.0,0.003347337103119917,0,1,0.0,0.0,0,0,,
2935,2.935,0.0,0.003184085546210646,0,1,0.0,0.0,0,0,,
2936,2.936,0.0,0.0030287958616829944,0,1,0.0,0.0,0,0,,
2937,2.9370000000000003,0.0,0.002881079744438859,0,1,0.0,0.0,0,0,,
2938,2.938,0.0,0.0027405678272432402,0,1,0.0,0.0,0,0,,
2939,2.939,0.0,0.0026069087571137595,0,1,0.0,0.0,0,0,,
2940,2.94,0.0,0.002479768316755193,0,1,0.0,0.0,0,0,,
2941,2.9410000000000003,0.0,0.002358828588842147,0,1,0.0,0.0,0,0,,
2942,2.942,0.0,0.0022437871610601467,0,1,0.0,0.0,0,0,,
2943,2.943,0.0,0.002134356369917334,0,1,0.0,0.0,0,0,,
2944,2.944,0.0,0.0020302625814358987,0,1,0.0,0.0,0,0,,
2945,2.945,0.0,0.001931245506924604,0,1,0.0,0.0,0,0,,
2946,2.946,0.0,0.0018370575521214807,0,1,0.0,0.0,0,0,,
2947,2.947,0.0,0.0017474631980792066,0,1,0.0,0.0,0,0,,
2948,2.948,0.0,0.001662238412245061,0,1,0.0,0.0,0,0,,
2949,2.949,0.0,0.00158117008826285,0,1,0.0,0.0,0,0,,
2950,2.95,0.0,0.001504055513096014,0,1,0.0,0.0,0,0,,
2951,2.951,0.0,0.0014307018601394477,0,1,0.0,0.0,0,0,,
2952,2.952,0.0,0.0013609257070525478,0,1,0.0,0.0,0,0,,
2953,2.953,0.0,0.0012945525771078223,0,1,0.0,0.0,0,0,,
2954,2.954,0.0,0.00123141650290819,0,1,0.0,0.0,0,0,,
2955,2.955,0.0,0.0011713596113820395,0,1,0.0,0.0,0,0,,
2956,2.956,0.0,0.0011142317290183173,0,1,0.0,0.0,0,0,,
2957,2.957,0.0,0.0010598900063545295,0,1,0.0,0.0,0,0,,
2958,2.958,0.0,0.0010081985607786773,0,1,0.0,0.0,0,0,,
2959,2.959,0.0,0.0009590281367519493,0,1,0.0,0.0,0,0,,
2960,2.96,0.0,0.0009122557826025488,0,1,0.0,0.0,0,0,,
2961,2.961,0.0,0.000867764543082471,0,1,0.0,0.0,0,0,,
2962,2.962,0.0,0.0008254431669184639,0,1,0.0,0.0,0,0,,
2963,2.963,0.0,0.0007851858286258973,0,1,0.0,0.0,0,0,,
2964,2.964,0.0,0.0007468918638899285,0,1,0.0,0.0,0,0,,
2965,2.965,0.0,0.0007104655178522823,0,1,0.0,0.0,0,0,,
2966,2.966,0.0,0.0006758157056742282,0,1,0.0,0.0,0,0,,
2967,2.967,0.0,0.00064285578477704,0,1,0.0,0.0,0,0,,
2968,2.968,0.0,0.0006115033381904186,0,1,0.0,0.0,0,0,,
2969,2.969,0.0,0.0005816799684671374,0,1,0.0,0.0,0,0,,
2970,2.97,0.0,0.0005533111016485887,0,1,0.0,0.0,0,0,,
2971,2.971,0.0,0.0005263258007910431,0,1,0.0,0.0,0,0,,
2972,2.972,0.0,0.0005006565885863414,0,1,0.0,0.0,0,0,,
2973,2.973,0.0,0.00047623927863347626,0,1,0.0,0.0,0,0,,
2974,2.974,0.0,0.0004530128149391568,0,1,0.0,0.0,0,0,,
2975,2.975,0.0,0.0004309191192460226,0,1,0.0,0.0,0,0,,
2976,2.976,0.0,0.00040990294580674864,0,1,0.0,0.0,0,0,,
2977,2.977,0.0,0.0003899117432409009,0,1,0.0,0.0,0,0,,
2978,2.978,0.0,0.00037089552312911234,0,1,0.0,0.0,0,0,,
2979,2.979,0.0,0.0003528067350159968,0,1,0.0,0.0,0,0,,
2980,2.98,0.0,0.00033560014750924253,0,1,0.0,0.0,0,0,,
2981,2.981,0.0,1.0003192327351775,0,1,0.0,0.0,0,0,,
2982,2.982,0.0,0.9515330880716787,0,1,0.0,0.0,0,0,,
2983,2.983,0.0,0.9051262717598102,0,1,0.0,0.0,0,0,,
2984,2.984,0.0,0.8609827425865612,0,1,0.0,0.0,0,0,,
2985,2.985,0.0,0.8189921187356609,0,1,0.0,0.0,0,0,,
2986,2.986,0.0,0.7790494017755432,0,1,0.0,0.0,0,0,,
2987,2.987,0.0,0.7410547141085755,0,1,0.0,0.0,0,0,,
2988,2.988,0.0,0.7049130492250414,0,1,0.0,0.0,0,0,,
2989,2.989,0.0,0.6705340341373797,0,1,0.0,0.0,0,0,,
2990,2.99,0.0,0.6378317034006418,0,1,0.0,0.0,0,0,,
2991,2.991,0.0,0.6067242841541026,0,1,0.0,0.0,0,0,,
2992,2.992,0.0,0.5771339916465147,0,1,0.0,0.0,0,0,,
2993,2.993,0.0,0.548986834733714,0,1,0.0,0.0,0,0,,
2994,2.994,0.0,0.5222124308622194,0,1,0.0,0.0,0,0,,
2995,2.995,0.0,0.49674383007618783,0,1,0.0,0.0,0,0,,
2996,2.996,0.0,0.4725173476076526,0,1,0.0,0.0,0,0,,
2997,2.997,0.0,0.44947240463143123,0,1,0.0,0.0,0,0,,
2998,2.998,0.0,0.4275513767865084,0,1,0.0,0.0,0,0,,
2999,2.999,0.0,0.4066994500851183,0,1,0.0,0.0,0,0,,
3000,3.0,0.0,0.38686448384922395,0,1,0.0,0.0,0,0,2.7021298207622095,6.721221557719974
3001,3.001,0.0,0.36799688033166306,0,1,0.0,0.0,0,0,,
3002,3.0020000000000002,0.0,0.35004946069594595,0,1,0.0,0.0,0,0,,
3003,3.003,0.0,0.33297734704459,0,1,0.0,0.0,0,0,,
3004,3.004,0.0,0.31673785020099987,0,1,0.0,0.0,0,0,,
3005,3.005,0.0,0.30129036296429046,0,1,0.0,0.0,0,0,,
3006,3.0060000000000002,0.0,0.28659625857013327,0,1,0.0,0.0,0,0,,
3007,3.007,0.0,0.2726187941037257,0,1,0.0,0.0,0,0,,
3008,3.008,0.0,0.25932301862336565,0,1,0.0,0.0,0,0,,
3009,3.009,0.0,0.24667568576489204,0,1,0.0,0.0,0,0,,
3010,3.0100000000000002,0.0,0.23464517060845724,0,1,0.0,0.0,0,0,,
3011,3.011,0.0,0.22320139059975463,0,1,0.0,0.0,0,0,,
3012,3.012,0.0,0.2123157303279637,0,1,0.0,0.0,0,0,,
3013,3.013,0.0,0.2019609699723177,0,1,0.0,0.0,0,0,,
3014,3.0140000000000002,0.0,0.19211121723837374,0,1,0.0,0.0,0,0,,
3015,3.015,0.0,0.1827418426137899,0,1,0.0,0.0,0,0,,
3016,3.016,0.0,0.17382941778171543,0,1,0.0,0.0,0,0,,
3017,3.017,0.0,0.16535165703779536,0,1,0.0,0.0,0,0,,
3018,3.0180000000000002,0.0,0.1572873615643015,0,1,0.0,0.0,0,0,,
3019,3.019,0.0,0.14961636642204626,0,1,0.0,0.0,0,0,,
3020,3.02,0.0,0.142319490127531,0,1,0.0,0.0,0,0,,
3021,3.021,0.0,0.13537848668924637,0,1,0.0,0.0,0,0,,
3022,3.0220000000000002,0.0,0.1287759999831894,0,1,0.0,0.0,0,0,,
3023,3.023,0.0,0.1224955203535132,0,1,0.0,0.0,0,0,,
3024,3.024,0.0,0.11652134332978786,0,1,0.0,0.0,0,0,,
3025,3.025,0.0,0.11083853035764422,0,1,0.0,0.0,0,0,,
3026,3.0260000000000002,0.0,0.10543287144460683,0,1,0.0,0.0,0,0,,
3027,3.027,0.0,0.10029084962771112,0,1,0.0,0.0,0,0,,
3028,3.028,0.0,0.0953996071740553,0,1,0.0,0.0,0,0,,
3029,3.029,0.0,0.0907469134297708,0,1,0.0,0.0,0,0,,
3030,3.0300000000000002,0.0,0.086321134237017,0,1,0.0,0.0,0,0,,
3031,3.031,0.0,0.08211120284252656,0,1,0.0,0.0,0,0,,
3032,3.032,0.0,0.07810659222495793,0,1,0.0,0.0,0,0,,
3033,3.033,0.0,0.07429728877185868,0,1,0.0,0.0,0,0,,
3034,3.0340000000000003,0.0,0.07067376724041849,0,1,0.0,0.0,0,0,,
3035,3.035,0.0,0.0672269669394007,0,1,0.0,0.0,0,0,,
3036,3.036,0.0,0.06394826907269464,0,1,0.0,0.0,0,0,,
3037,3.037,0.0,0.060829475187836136,0,1,0.0,0.0,0,0,,
3038,3.0380000000000003,0.0,0.05786278667560583,0,1,0.0,0.0,0,0,,
3039,3.039,0.0,0.055040785269444115,0,1,0.0,0.0,0,0,,
3040,3.04,0.0,0.052356414495920704,0,1,0.0,0.0,0,0,,
3041,3.041,0.0,0.04980296202987549,0,1,0.0,0.0,0,0,,
3042,3.0420000000000003,0.0,0.047374042910109375,0,1,0.0,0.0,0,0,,
3043,3.043,0.0,0.045063583573655475,0,1,0.0,0.0,0,0,,
3044,3.044,0.0,0.04286580666870813,0,1,0.0,0.0,0,0,,
3045,3.045,0.0,0.040775216608234105,0,1,0.0,0.0,0,0,,
3046,3.0460000000000003,0.0,0.038786585828142484,0,1,0.0,0.0,0,0,,
3047,3.047,0.0,0.036894941715651525,0,1,0.0,0.0,0,0,,
3048,3.048,0.0,0.035095554175166584,0,1,0.0,0.0,0,0,,
3049,3.049,0.0,0.03338392380057734,0,1,0.0,0.0,0,0,,
3050,3.0500000000000003,0.0,0.031755770624398875,0,1,0.0,0.0,0,0,,
3051,3.051,0.0,0.030207023415623622,0,1,0.0,0.0,0,0,,
3052,3.052,0.0,0.02873380949952325,0,1,0.0,0.0,0,0,,
3053,3.053,0.0,0.027332445073944653,0,1,0.0,0.0,0,0,,
3054,3.0540000000000003,0.0,0.02599942599788575,0,1,0.0,0.0,0,0,,
3055,3.055,0.0,0.024731419029317765,0,1,0.0,0.0,0,0,,
3056,3.056,0.0,0.023525253490343945,0,1,0.0,0.0,0,0,,
3057,3.057,0.0,0.022377913338853285,0,1,0.0,0.0,0,0,,
3058,3.0580000000000003,0.0,0.021286529626844262,0,1,0.0,0.0,0,0,,
3059,3.059,0.0,0.020248373326560466,0,1,0.0,0.0,0,0,,
3060,3.06,0.0,0.01926084850649972,0,1,0.0,0.0,0,0,,
3061,3.061,0.0,0.018321485840233166,0,1,0.0,0.0,0,0,,
3062,3.0620000000000003,0.0,0.017427936431802977,0,1,0.0,0.0,0,0,,
3063,3.063,0.0,0.016577965942258972,0,1,0.0,0.0,0,0,,
3064,3.064,0.0,0.01576944900264744,0,1,0.0,0.0,0,0,,
3065,3.065,0.0,0.015000363899481683,0,1,0.0,0.0,0,0,,
3066,3.0660000000000003,0.0,0.014268787519405248,0,1,0.0,0.0,0,0,,
3067,3.067,0.0,0.013572890540406824,0,1,0.0,0.0,0,0,,
3068,3.068,0.0,0.012910932857562368,0,1,0.0,0.0,0,0,,
3069,3.069,0.0,0.01228125923186641,0,1,0.0,0.0,0,0,,
3070,3.0700000000000003,0.0,0.011682295151272367,0,1,0.0,0.0,0,0,,
3071,3.071,0.0,0.011112542893592295,0,1,0.0,0.0,0,0,,
3072,3.072,0.0,0.010570577781411298,0,1,0.0,0.0,0,0,,
3073,3.073,0.0,0.010055044619651904,0,1,0.0,0.0,0,0,,
3074,3.074,0.0,0.009564654306880482,0,1,0.0,0.0,0,0,,
3075,3.075,0.0,0.009098180611882197,0,1,0.0,0.0,0,0,,
3076,3.076,0.0,0.008654457107444256,0,1,0.0,0.0,0,0,,
3077,3.077,0.0,0.008232374253680314,0,1,0.0,0.0,0,0,,
3078,3.078,0.0,0.00783087662360282,0,1,0.0,0.0,0,0,,
3079,3.079,0.0,0.007448960264005804,0,1,0.0,0.0,0,0,,
3080,3.08,0.0,0.007085670185058928,0,1,0.0,0.0,0,0,,
3081,3.081,0.0,0.006740097972335472,0,1,0.0,0.0,0,0,,
3082,3.082,0.0,0.006411379515303101,0,1,0.0,0.0,0,0,,
3083,3.083,0.0,0.0060986928465974356,0,1,0.0,0.0,0,0,,
3084,3.084,0.0,0.0058012560866755,0,1,0.0,0.0,0,0,,
3085,3.085,0.0,0.005518325488709601,0,1,0.0,0.0,0,0,,
3086,3.086,0.0,0.005249193578832855,0,1,0.0,0.0,0,0,,
3087,3.087,0.0,0.00499318738708602,0,1,0.0,0.0,0,0,,
3088,3.088,0.0,0.0047496667646420585,0,1,0.0,0.0,0,0,,
3089,3.089,0.0,0.004518022783100634,0,1,0.0,0.0,0,0,,
3090,3.09,0.0,0.00429767621184993,0,1,0.0,0.0,0,0,,
3091,3.091,0.0,0.004088076069688418,0,1,0.0,0.0,0,0,,
3092,3.092,0.0,0.0038886982470848546,0,1,0.0,0.0,0,0,,
3093,3.093,0.0,0.003699044195631462,0,1,0.0,0.0,0,0,,
3094,3.094,0.0,0.003518639681413222,0,1,0.0,0.0,0,0,,
3095,3.095,0.0,0.0033470335991760748,0,1,0.0,0.0,0,0,,
3096,3.096,0.0,0.0031837968443288113,0,1,0.0,0.0,0,0,,
3097,3.097,0.0,0.0030285212399580844,0,1,0.0,0.0,0,0,,
3098,3.098,0.0,0.0028808185161735174,0,1,0.0,0.0,0,0,,
3099,3.099,0.0,0.0027403193392307357,0,1,0.0,0.0,0,0,,
3100,3.1,0.0,0.0026066723880046297,0,1,0.0,0.0,0,0,2.694129957263896,6.35
3101,3.101,0.0,0.0024795434755035457,0,1,0.0,0.0,0,0,,
3102,3.102,0.0,0.002358614713227738,0,1,0.0,0.0,0,0,,
3103,3.103,0.0,0.0022435837162825376,0,1,0.0,0.0,0,0,,
3104,3.104,0.0,0.0021341628472586116,0,1,0.0,0.0,0,0,,
3105,3.105,0.0,0.002030078496988614,0,1,0.0,0.0,0,0,,
3106,3.106,0.0,0.001931070400381754,0,1,0.0,0.0,0,0,,
3107,3.107,0.0,0.0018368909856254993,0,1,0.0,0.0,0,0,,
3108,3.108,0.0,0.001747304755127093,0,1,0.0,0.0,0,0,,
3109,3.109,0.0,0.0016620876966469058,0,1,0.0,0.0,0,0,,
3110,3.11,0.0,0.0015810267231511535,0,1,0.0,0.0,0,0,,
3111,3.111,0.0,0.0015039191399833214,0,1,0.0,0.0,0,0,,
3112,3.112,0.0,0.0014305721380219437,0,1,0.0,0.0,0,0,,
3113,3.113,0.0,0.0013608023115573695,0,1,0.0,0.0,0,0,,
3114,3.114,0.0,0.0012944351996819578,0,1,0.0,0.0,0,0,,
3115,3.115,0.0,0.0012313048500469355,0,1,0.0,0.0,0,0,,
3116,3.116,0.0,0.0011712534038950844,0,1,0.0,0.0,0,0,,
3117,3.117,0.0,0.0011141307013316235,0,1,0.0,0.0,0,0,,
3118,3.118,0.0,0.001059793905846257,0,1,0.0,0.0,0,0,,
3119,3.119,0.0,0.0010081071471474989,0,1,0.0,0.0,0,0,,
3120,3.12,0.0,0.000958941181416172,0,1,0.0,0.0,0,0,,
3121,3.121,0.0,0.0009121730681285401,0,1,0.0,0.0,0,0,,
3122,3.122,0.0,0.0008676858626409618,0,1,0.0,0.0,0,0,,
3123,3.123,0.0,0.0008253683237673677,0,1,0.0,0.0,0,0,,
3124,3.124,0.0,0.0007851146356183522,0,1,0.0,0.0,0,0,,
3125,3.125,0.0,0.0007468241430063329,0,1,0.0,0.0,0,0,,
3126,3.126,0.0,0.000710401099755153,0,1,0.0,0.0,0,0,,
3127,3.1270000000000002,0.0,0.0006757544292847685,0,1,0.0,0.0,0,0,,
3128,3.128,0.0,0.0006427974968723588,0,1,0.0,0.0,0,0,,
3129,3.129,0.0,0.0006114478930203933,0,1,0.0,0.0,0,0,,
3130,3.13,0.0,0.0005816272273899629,0,1,0.0,0.0,0,0,,
3131,3.1310000000000002,0.0,0.0005532609327841004,0,1,0.0,0.0,0,0,,
3132,3.132,0.0,0.000526278078690948,0,1,0.0,0.0,0,0,,
3133,3.133,0.0,0.000500611193920532,0,1,0.0,0.0,0,0,,
3134,3.134,0.0,0.00047619609789164294,0,1,0.0,0.0,0,0,,
3135,3.1350000000000002,0.0,0.0004529717401469532,0,1,0.0,0.0,0,0,,
3136,3.136,0.0,0.0004308800476950733,0,1,0.0,0.0,0,0,,
3137,3.137,0.0,0.00040986577979782476,0,1,0.0,0.0,0,0,,
3138,3.138,0.0,0.00038987638983962124,0,1,0.0,0.0,0,0,,
3139,3.1390000000000002,0.0,0.00037086189393355896,0,1,0.0,0.0,0,0,,
3140,3.14,0.0,0.00035277474593566413,0,1,0.0,0.0,0,0,,
3141,3.141,0.0,0.0003355697185547674,0,1,0.0,0.0,0,0,,
3142,3.142,0.0,0.000319203790260718,0,1,0.0,0.0,0,0,,
3143,3.1430000000000002,0.0,0.0003036360377081494,0,1,0.0,0.0,0,0,,
3144,3.144,0.0,0.0002888275334068001,0,1,0.0,0.0,0,0,,
3145,3.145,0.0,0.0002747412483825112,0,1,0.0,0.0,0,0,,
3146,3.146,0.0,0.00026134195958550383,0,1,0.0,0.0,0,0,,
3147,3.1470000000000002,0.0,1.0002485961618144,0,1,0.0,0.0,0,0,,
3148,3.148,0.0,0.9514658964846499,0,1,0.0,0.0,0,0,,
3149,3.149,0.0,0.9050623571451494,0,1,0.0,0.0,0,0,,
3150,3.15,0.0,0.8609219451244401,0,1,0.0,0.0,0,0,,
3151,3.1510000000000002,0.0,0.8189342864007565,0,1,0.0,0.0,0,0,,
3152,3.152,0.0,0.7789943899568945,0,1,0.0,0.0,0,0,,
3153,3.153,0.0,0.7410023852479816,0,1,0.0,0.0,0,0,,
3154,3.154,0.0,0.7048632724730939,0,1,0.0,0.0,0,0,,
3155,3.1550000000000002,0.0,0.6704866850262711,0,1,0.0,0.0,0,0,,
3156,3.156,0.0,0.6377866635329313,0,1,0.0,0.0,0,0,,
3157,3.157,0.0,0.6066814409066608,0,1,0.0,0.0,0,0,,
3158,3.158,0.0,0.5770932378889069,0,1,0.0,0.0,0,0,,
3159,3.1590000000000003,0.0,0.5489480685603185,0,1,0.0,0.0,0,0,,
3160,3.16,0.0,0.5221755553374103,0,1,0.0,0.0,0,0,,
3161,3.161,0.0,0.49670875299194556,0,1,0.0,0.0,0,0,,
3162,3.162,0.0,0.4724839812529957,0,1,0.0,0.0,0,0,,
3163,3.1630000000000003,0.0,0.4494406655730932,0,1,0.0,0.0,0,0,,
3164,3.164,0.0,0.42752118566031133,0,1,0.0,0.0,0,0,,
3165,3.165,0.0,0.40667073139752086,0,1,0.0,0.0,0,0,,
3166,3.166,0.0,0.3868371657885482,0,1,0.0,0.0,0,0,,
3167,3.1670000000000003,0.0,0.367970894588528,0,1,0.0,0.0,0,0,,
3168,3.168,0.0,0.3500247422924584,0,1,0.0,0.0,0,0,,
3169,3.169,0.0,0.3329538341718659,0,1,0.0,0.0,0,0,,
3170,3.17,0.0,0.3167154840646102,0,1,0.0,0.0,0,0,,
3171,3.1710000000000003,0.0,0.3012690876372442,0,1,0.0,0.0,0,0,,
3172,3.172,0.0,0.28657602085303097,0,1,0.0,0.0,0,0,,
3173,3.173,0.0,0.27259954339173326,0,1,0.0,0.0,0,0,,
3174,3.174,0.0,0.2593047067796758,0,1,0.0,0.0,0,0,,
3175,3.1750000000000003,0.0,0.24665826700035742,0,1,0.0,0.0,0,0,,
3176,3.176,0.0,0.23462860136709346,0,1,0.0,0.0,0,0,,
3177,3.177,0.0,0.22318562944982775,0,1,0.0,0.0,0,0,,
3178,3.178,0.0,0.21230073785838927,0,1,0.0,0.0,0,0,,
3179,3.1790000000000003,0.0,0.20194670869411258,0,1,0.0,0.0,0,0,,
3180,3.18,0.0,0.19209765149091404,0,1,0.0,0.0,0,0,,
3181,3.181,0.0,0.1827289384756409,0,1,0.0,0.0,0,0,,
3182,3.182,0.0,0.17381714298581027,0,1,0.0,0.0,0,0,,
3183,3.1830000000000003,0.0,0.16533998089075064,0,1,0.0,0.0,0,0,,
3184,3.184,0.0,0.1572762548696678,0,1,0.0,0.0,0,0,,
3185,3.185,0.0,0.1496058014073017,0,1,0.0,0.0,0,0,,
3186,3.186,0.0,0.14230944037463572,0,1,0.0,0.0,0,0,,
3187,3.1870000000000003,0.0,0.13536892706858342,0,1,0.0,0.0,0,0,,
3188,3.188,0.0,0.12876690659072773,0,1,0.0,0.0,0,0,,
3189,3.189,0.0,0.12248687045103514,0,1,0.0,0.0,0,0,,
3190,3.19,0.0,0.11651311528803167,0,1,0.0,0.0,0,0,,
3191,3.1910000000000003,0.0,0.11083070360221971,0,1,0.0,0.0,0,0,,
3192,3.192,0.0,0.10542542640454866,0,1,0.0,0.0,0,0,,
3193,3.193,0.0,0.10028376768654121,0,1,0.0,0.0,0,0,,
3194,3.194,0.0,0.0953928706232319,0,1,0.0,0.0,0,0,,
3195,3.1950000000000003,0.0,0.09074050542440795,0,1,0.0,0.0,0,0,,
3196,3.196,0.0,0.08631503875376349,0,1,0.0,0.0,0,0,,
3197,3.197,0.0,0.08210540463949928,0,1,0.0,0.0,0,0,,
3198,3.198,0.0,0.07810107680362915,0,1,0.0,0.0,0,0,,
